C[C@]12C[C@](C)(C1)O2	0.5936954728529402	0.6016809186800326	0.25704708259453213	-0.4661617180885238	0.7511791731397439	0.9093470966433317	0.044319751100846	-0.475065056455685	0.7511791731397439	0.9093470966433317	0.044319751100846	-0.475065056455685	0.7367560213535658	0.6638417768792496	0.11260847439268841	-0.458387773916355
O=C[C@]12O[C@@H]3[C@H]1C[C@@H]32	1.1636379661636924	0.6271197165116257	-0.37873261835245003	-0.10723833277098511	1.1277785629712902	0.9817257914310475	0.10552238063405378	-0.5057943318994484	1.1277785629712902	0.9817257914310475	0.10552238063405378	-0.5057943318994484	1.177301000810231	0.6840674802524864	-0.0033581599665318614	-0.4925871495322891
C#C[C@H](C)C(F)(F)F	-1.6556581674745054	-1.4362562224491786	-0.4442415069630033	3.9414041424488224	-1.6437919527444886	-1.1818869713453577	-0.4353575497708942	4.789282381569407	-1.6437919527444886	-1.1818869713453577	-0.4353575497708942	4.789282381569407	-1.6109580646824242	-1.4402143974936854	-0.4285691526170059	4.241974410737634
CC(C)(C)C1(C)CC1	-1.0645358929965514	-0.9069409728527914	-0.4357874055551796	1.4871824931148077	-0.9986540678382352	-1.0658567788175708	-0.4157137133353444	1.1581074299942704	-0.9986540678382352	-1.0658567788175708	-0.4157137133353444	1.1581074299942704	-1.051142144599568	-0.8322811992080028	-0.4241088974493436	1.3281876082600452
CN[C@H](C#N)CN	1.1622483944213235	0.9302955005729115	-0.4472463644945689	-0.540498645261659	0.7066649529839539	0.45773527634636135	-0.4373434964548247	-0.5139938450528814	0.7066649529839539	0.45773527634636135	-0.4373434964548247	-0.5139938450528814	0.618900157380722	0.24606932187402006	-0.4330294077846682	-0.5390983003699595
C1=Cc2cncn2C1	-0.41700409334394856	-0.6600131973302509	-0.4401362748076685	-0.5938698711507309	-0.07075556032221857	-0.5886659967607628	2.971139519781104	-0.5544109779621655	-0.07075556032221857	-0.5886659967607628	2.971139519781104	-0.5544109779621655	-0.36339949011049094	-0.8312167993820172	-0.4255956491718977	3.3035435438364016
N#C[C@H](N)[C@H]1CO1	1.2392716041828264	1.0035933086308193	-0.19535071079101468	-0.2991337140679362	0.7221075205564116	0.4236945473418155	-0.41290647307174544	-0.2963973251215929	0.7221075205564116	0.4236945473418155	-0.41290647307174544	-0.2963973251215929	1.2236610681086095	1.0052597394688276	-0.30516875964501516	-0.5637218508134322
[H]/N=C(\NC=O)OC	-0.600940276009949	-0.4061056211358753	-0.4338963824249417	-0.5303752804624072	-0.6384924928530383	-0.45949451963845084	-0.42653895079829496	-0.47752099290074945	-0.6384924928530383	-0.45949451963845084	-0.42653895079829496	-0.47752099290074945	-0.6498825286287634	-0.42467004951828224	-0.41964864228168125	-0.5322584252467728
Nc1ncc(=O)on1	-1.1444266136463872	-2.0369525543039635	-0.4454025262025136	1.6081924585128053	-1.1406930941615876	-1.7039555246631375	-0.4285896177188502	1.4258727527184327	-1.1406930941615876	-1.7039555246631375	-0.4285896177188502	1.4258727527184327	-1.1386187045038962	-1.8299224579777076	-0.43005590433956004	1.3336595083585945
C1C[C@@H]2C[C@H](C1)O2	-0.3763755325915051	0.009869177840157266	-0.39154693152194103	0.9298774541255981	-0.3120526439064138	0.0002846182730644017	-0.4039417868342648	1.3925585387470336	-0.3120526439064138	0.0002846182730644017	-0.4039417868342648	1.3925585387470336	-0.05785617535730334	-0.16647751458918955	-0.31706277342544803	1.1763423805252975
CC#CC(=O)[C@H]1CO1	0.745293956280514	0.5459160248665808	-0.38560738878226075	-0.33947624883544153	0.2823873322988996	0.162883927614721	-0.4232333958281837	-0.45599187665779134	0.2823873322988996	0.162883927614721	-0.4232333958281837	-0.45599187665779134	0.2932148752760406	0.07003781477942563	-0.4226221457267895	-0.47069954913809126
O=C1COC(=O)[C@H]1O	0.2839706764099682	0.009538511444798978	-0.4231571435012916	3.126841891948192	0.14405131293420528	0.11403720571535908	-0.42120139820665486	3.7364959266215703	0.14405131293420528	0.11403720571535908	-0.42120139820665486	3.7364959266215703	0.28755502163213087	0.12655370618309825	-0.41816189055912717	3.311751393984226
[NH][C]1CC=CC(=O)N1	-0.8272444261361457	-0.4348749538339255	-0.39830812562651113	-0.30107697478820195	-0.79989118394407	-0.4360376590029431	-0.39904654105205783	-0.34849978190660585	-0.79989118394407	-0.4360376590029431	-0.39904654105205783	-0.34849978190660585	-0.7981181496396023	-0.3236381765749447	-0.401807621611032	-0.37220534736420097
C[C@@H]1[C@H](C)C12COC2	-0.15721551222266716	-0.41805057168518467	2.8926220058323593	-0.5060311078749825	-0.11673657092460654	-0.30613257754532913	2.429075489085408	0.08253596308382527	-0.11673657092460654	-0.30613257754532913	2.429075489085408	0.08253596308382527	-0.10796162079531112	-0.5908307097357782	3.0296153540438424	-0.5582499507148827
O=C1C[C@H]2C[C@H](C2)O1	-0.06577115109271235	0.2077061497800898	-0.43288463060622046	2.966592568620881	-0.03802279710832289	0.5815519457689927	-0.4198933026548737	3.1644400936566535	-0.03802279710832289	0.5815519457689927	-0.4198933026548737	3.1644400936566535	-0.0795796856457893	0.42374614567142255	-0.41816189055912717	2.7372018836365317
CC[C@H]1O[C@H]2C[C@]21O	-0.8561446560913405	-0.015116886427979951	1.332255854399287	1.3551978994481142	-1.4523898347332969	-1.5524245937176622	-0.3551915797516479	-0.5597716801621191	-1.4523898347332969	-1.5524245937176622	-0.3551915797516479	-0.5597716801621191	-1.4140320748869248	-1.4366338323195333	-0.35869182165696295	1.571687162645496
C[C@H]1CC=CC12CC2	-0.34531632113566	-0.2800110502719099	-0.41937766820956296	-0.36451529488676077	-0.42423215719661106	-0.3234124752790809	-0.3989071436193276	-0.43667063947454976	-0.42423215719661106	-0.3234124752790809	-0.3989071436193276	-0.43667063947454976	-0.33077255148566653	-0.23876743221165056	-0.4092413802238025	-0.4351321984975198
O[C@]12C[C@@H]3[C@H](C1)[C@@]32O	0.11051909308961044	0.8785447177672656	-0.43705474191405624	0.35357220952969454	0.04749640676203703	0.0187132775223831	-0.42094096148523696	-0.419534480271187	0.04749640676203703	0.0187132775223831	-0.42094096148523696	-0.419534480271187	0.10652622219756303	0.8406474886963564	-0.4226221457267895	-0.24908759514683798
CO[C@]1(C)[C@@H]2OC[C@@H]21	0.6722518229919571	0.5922470254086826	-0.32681871000977936	1.2450543687565927	0.5189758970501624	0.8386088726557881	-0.3140460004724403	0.9900422007846903	0.5189758970501624	0.8386088726557881	-0.3140460004724403	0.9900422007846903	0.6167360956933448	0.8313572953611431	-0.3408508009863137	1.6729173144686613
[NH][C]1NCCC1=O	1.0944955840769082	0.7520253531583182	-0.2897208408564196	-0.3205533065992413	1.34334815888068	1.1462847386536579	-0.34091874506849373	-0.30952936986165214	1.34334815888068	1.1462847386536579	-0.34091874506849373	-0.30952936986165214	1.1778003996611641	1.107646470676562	-0.3646388285471794	-0.3489497719453657
C#C[C@@H]1C=CC(=O)C1	0.0048732496895986235	-0.5142281072106067	-0.44721521040269197	-0.578253850858721	-0.5726519942887994	-1.0393275150728483	-0.43754294679942307	-0.5465192028728502	-0.5726519942887994	-1.0393275150728483	-0.43754294679942307	-0.5465192028728502	-0.6302399601282027	-1.2293442045558958	-0.4330294077846682	-0.5609859007641574
O/N=C1/CN=COC1	0.17232198303576965	-0.06154282810082423	-0.38090266720847876	2.282099475817467	0.035246339390402656	-0.11642974368879062	-0.37326377236416086	-0.1686702666924633	0.035246339390402656	-0.11642974368879062	-0.37326377236416086	-0.1686702666924633	0.18584593420331533	0.13526324597642783	-0.37950634577272047	2.5443174051626634
CCOCC1CCC1	0.18016714571726594	-0.3162422133255949	-0.30585366974462536	2.3198652399137125	0.30009795759276847	-0.0398749996230506	3.219698210848463	-0.45676696034489034	0.30009795759276847	-0.0398749996230506	3.219698210848463	-0.45676696034489034	0.20465639777039346	-0.336122096057993	-0.15798033911215878	2.5566291803843995
O[C@H]1C[C@]23C[C@H](C2)[C@@H]13	2.798344066418982	2.592633593027258	-0.4475039150696485	-0.06300741329838665	2.7950647255939534	2.925008399283997	0.39724153507804194	1.681564674127482	2.7950647255939534	2.925008399283997	0.39724153507804194	1.681564674127482	2.7812575470921286	2.619543736317543	-0.01673892546951878	-0.570561725936619
CCC1=C[C@@H](C)OC1	1.3239057689314704	1.032380815773896	3.364981707971315	-0.1509511404777802	0.9288457894667005	0.8333430957733775	2.7250682016540253	-0.5127639639880809	0.9288457894667005	0.8333430957733775	2.7250682016540253	-0.5127639639880809	0.9917778382020039	0.8555506662697872	3.3150716847742308	-0.27918304568886004
C[C@H]1[C@H]2[C@H]3N[C@H]3[C@]21C	1.1349564966446426	1.2018911519454138	-0.07283361488209159	-0.5277246002968646	1.3414196708984767	1.3434119267547386	0.0020726831790824404	-0.5104965572769761	1.3414196708984767	1.3434119267547386	0.0020726831790824404	-0.5104965572769761	1.3681510844950788	1.4104518944031037	-0.07918249781679118	-0.5240505750989486
C#C[C@H](O)[C@]1(C)CN1	0.8687623010078597	0.7868372819375863	-0.14886260513896654	0.31483456663804127	0.6417602089077121	0.4250283297741372	-0.1748382167047971	0.1442939885568709	0.6417602089077121	0.4250283297741372	-0.1748382167047971	0.1442939885568709	0.7971821498927872	0.6653901863242758	-0.13121880810618491	0.23107163850087745
CC#CC1(C)CC1	0.9750780556500244	0.4777992899434945	-0.4370931552118074	-0.04670372416545436	1.1600487907230193	0.8661649904897338	0.04406724883151432	-0.4330590402446932	1.1600487907230193	0.8661649904897338	0.04406724883151432	-0.4330590402446932	1.1934480038389987	0.6729386823687752	-0.27246022174882484	-0.5623538757887947
O[C@H]1[C@@H]2[C@@H]3[C@H](O)[C@@H]3[C@H]12	0.6669943032264858	0.5486023163458543	0.07165210650409841	-0.3794168153281591	0.8547498289330241	0.9317175893279359	0.03736139219873299	-0.1712532158641403	0.8547498289330241	0.9317175893279359	0.03736139219873299	-0.1712532158641403	0.9725513221681849	0.8540991640825464	0.004075598646238671	-0.3872530726352119
O=C1OC=N[C@H]2C[C@@H]12	1.8630089470503328	1.744424377024184	-0.4470411406951661	-0.4952727425130871	1.245491114831325	1.1330155472515713	-0.43767347631511583	-0.4623368509753008	1.245491114831325	1.1330155472515713	-0.43767347631511583	-0.4623368509753008	1.2970713402873553	1.0896467375480199	-0.4330294077846682	-0.473435499187366
COc1c[nH]nc1C	-0.9165729672222183	-0.5898085713119439	0.05168218237753722	1.0778632669780335	-0.593393818920326	-0.49884926055039763	0.19191907362586028	0.8845794021390566	-0.593393818920326	-0.49884926055039763	0.19191907362586028	0.8845794021390566	-0.6828423998208768	-0.6852818425377581	0.16613153640463618	0.36376521589070193
N#CCOCC=O	-1.3028221178526802	0.5904485691320418	-0.4435426571641526	-0.5948959088360668	-1.247623207023148	-0.18622030541918505	-0.432628720563206	-0.5584879334590444	-1.247623207023148	-0.18622030541918505	-0.432628720563206	-0.5584879334590444	-1.3249741985303451	-0.045703684556715495	-0.43005590433956004	-0.570561725936619
C#C[C@@H]1C[C@@H]1O[CH][NH]	-1.3384087389579307	-0.24703528296120736	-0.44347006510541026	-0.5010031505639243	-1.2453011030384946	-0.7382466488599851	-0.43140183646218955	-0.48240654508126724	-1.2453011030384946	-0.7382466488599851	-0.43140183646218955	-0.48240654508126724	-1.2844404511595207	-0.2021870490777416	-0.4285691526170059	-0.48027537431055284
CC[C@H]1CO[C]([NH])C1	0.9649417011108307	1.1474909690712976	-0.22361926833292634	-0.5850915349297864	1.1726051202530263	1.234528437108739	-0.18450004568342082	-0.48454999961338874	1.1726051202530263	1.234528437108739	-0.18450004568342082	-0.48454999961338874	1.2392253259022519	1.3763874132824225	-0.17879486322791624	-0.5568819756902453
CC(C)[C@H]1CN1C=O	-1.4819557933737695	-2.350023645532008	1.069898172696405	-0.5240352122469661	-1.265224901863971	-1.9177259561631472	-0.3525598308988968	0.7311836837710722	-1.265224901863971	-1.9177259561631472	-0.3525598308988968	0.7311836837710722	-1.2303398149140474	-2.11550208996328	-0.04647395992060091	0.7030230220007687
[NH][C]1CCC2(CC2)O1	-0.34276706919960237	-0.36770464635415745	-0.37177784542456704	-0.270161316526767	-0.32200385975548784	-0.18920799726560558	-0.3807538951335418	-0.3518008885794784	-0.32200385975548784	-0.18920799726560558	-0.3807538951335418	-0.3518008885794784	-0.32494645804285216	-0.1786709756338259	-0.38545335266293684	-0.38314914756129986
C[C@@]12CC(=O)[C@]1(C)O2	0.4690111108725448	0.44721088518041324	-0.1280633167412742	-0.5653943441593611	0.7298874592019725	0.8465623723237338	-0.33020941283699856	-0.5039546367195264	0.7298874592019725	0.8465623723237338	-0.33020941283699856	-0.5039546367195264	0.7457452006703632	0.7696155220805095	-0.26799996658116254	-0.5281545001728607
[NH]C1=C([NH])ON=CN1	-1.5770518409118623	-1.7798126394983567	-0.44426358704753743	5.200082208994509	-1.5821375258018406	-1.4525716126558106	-0.4351027138391842	5.776449012045655	-1.5821375258018406	-1.4525716126558106	-0.4351027138391842	5.776449012045655	-1.5164070274503183	-1.6139232904207412	-0.4285691526170059	5.32951455532434
OCCCCO	1.0674372124978992	0.6408539004848762	-0.42598974612679985	-0.08253417747023067	1.3023266261165118	1.0348169555543156	-0.437796538111198	0.3093037200408229	1.3023266261165118	1.0348169555543156	-0.437796538111198	0.3093037200408229	1.0827499635781246	0.8863247773197902	-0.43005590433956004	0.014931584608173603
O=c1ccnc(F)o1	0.2898669857356064	-0.35084310153424014	-0.4258973424853591	-0.47250489174490123	0.46533267648415905	0.007106634643348949	-0.4290664627314821	0.2666282090359401	0.46533267648415905	0.007106634643348949	-0.4290664627314821	0.2666282090359401	0.24044596929972184	-0.23489667193402677	-0.4211353940042354	1.1065756542687917
CC1=CC(=O)CC1=O	0.6261235839850176	0.6213378016493907	-0.4158572558274711	1.0016687892544731	0.46679821004091426	0.5019843124557177	-0.41667876051751596	0.8003353802067782	0.46679821004091426	0.5019843124557177	-0.41667876051751596	0.8003353802067782	0.567546101573011	0.7425188834624419	-0.41518838711401895	0.7755256983065492
C#CC[C@]1(C)C[C@H]1O	0.8693461165020383	0.5644648092099844	-0.4335892272763882	-0.15304631936864702	1.143959343844778	0.9218675652694477	-0.19936205232834897	-0.19852330734998208	1.143959343844778	0.9218675652694477	-0.19936205232834897	-0.19852330734998208	1.1128796814635433	0.9260022426786904	-0.4315426560621141	-0.019267791007760483
C[C@@H]1[C@@H]2C(=O)N(C)[C@H]12	-1.288054311836714	0.5307341242796898	-0.4465116723667142	-0.5899218619796618	-1.213795483274496	0.05259946246676145	-0.4365226696076318	-0.5533442240860023	-1.213795483274496	0.05259946246676145	-0.4365226696076318	-0.5533442240860023	-1.2834416534576545	0.5774228864058703	-0.4315426560621141	-0.5678257758873443
C1OCC1C1COC1	0.6080273481555492	0.20585100008537663	2.5099836685636414	-0.5734260081615945	0.2971543215808286	0.15384118029288815	1.592104365559479	-0.5409220733685397	0.2971543215808286	0.15384118029288815	1.592104365559479	-0.5409220733685397	0.42813319359532614	0.31264961133541835	2.4973582373694727	-0.5473061505177838
C1[C@@H]2OC[C@]3(CO3)[C@H]12	1.0685914407181019	0.6449434218765288	-0.44029900200601585	-0.07928352611580519	1.3130481059576073	1.0643965446853718	-0.42141298359562046	0.3451684413790295	1.3130481059576073	1.0643965446853718	-0.42141298359562046	0.3451684413790295	1.0844977463140213	0.8941634684677628	-0.4315426560621141	0.017667534657448317
C#C[C@H](C=O)C(C)=O	0.9957514847796683	1.2217042808899377	-0.4226789433143264	0.014630721807616131	1.2604478944795234	1.3272747911553373	-0.34584510634907795	0.202832011869218	1.2604478944795234	1.3272747911553373	-0.34584510634907795	0.202832011869218	1.047209978231893	1.2505815158885543	-0.4092413802238025	0.023139434755997845
CC1=CCOC[C@H]1O	-0.5167540817494458	-1.031809175567934	0.6622340256431771	3.542674594122287	-1.54154354506588	-1.1476149062010568	-0.4326226530410224	-0.0038374348614799744	-1.54154354506588	-1.1476149062010568	-0.4326226530410224	-0.0038374348614799744	-1.54853434073947	-1.1583122379400483	-0.42708240089445176	1.5060243614629025
C#CC(O)(C#N)C#N	0.6642692251454887	0.5573504633928675	-0.4448293514053605	-0.592045859362417	0.22534506263456558	0.18244215035971073	-0.4368848540087434	-0.4294746798887367	0.22534506263456558	0.18244215035971073	-0.4368848540087434	-0.4294746798887367	0.1944188345686323	0.06674744470874605	-0.4330294077846682	-0.4460759986946186
O=c1cc[nH]cn1	-0.11359313652945534	-0.21411078386110677	1.2278347488671826	-0.5529036396255899	0.03789418732599317	-0.018423372165751135	1.449708643405591	-0.5170912722810296	0.03789418732599317	-0.018423372165751135	1.449708643405591	-0.5170912722810296	-0.015158366299102142	-0.20528386796779252	1.5502973901025079	-0.5117387998772123
CCC[C@H]1OC[C@H]1O	-0.8796074511560099	-0.803914655415959	1.8273105563032996	-0.5582433832066472	-0.9223608543776283	-0.9095081047790234	1.6264169813950344	-0.5588715731043666	-0.9223608543776283	-0.9095081047790234	1.6264169813950344	-0.5588715731043666	-0.8422308088664113	-0.8498940933102286	2.205954899748868	-0.5596179257395201
Cc1c[nH]c(=O)n1C	-0.7499751960710638	-1.194948961866611	-0.39723330945675744	-0.5691000047197655	-0.5576091176863661	-0.7175924591541438	-0.3349490811273191	-0.4850542248353022	-0.5576091176863661	-0.7175924591541438	-0.3349490811273191	-0.4850542248353022	-0.76407636084617	-1.134699520573288	-0.3765328423276122	-0.5459381754931464
N#CCC(O)CC#N	0.9359964923743721	0.5388502346563295	-0.4329888304572068	-0.5926926606006184	0.3877209855784084	0.07977449960575816	-0.4139188158114505	-0.5515542628050552	0.3877209855784084	0.07977449960575816	-0.4139188158114505	-0.5515542628050552	0.3956729477388861	-0.08596154012256059	-0.4255956491718977	-0.5691937509119815
CN[C@@]1(C#N)C[C@H]1N	-1.3029647778255766	-0.696712555788685	-0.443923160538727	-0.46546050952511936	-1.2318605515040468	-1.0178574095213986	-0.4344329527366131	-0.36009344238083957	-1.2318605515040468	-1.0178574095213986	-0.4344329527366131	-0.36009344238083957	-1.26479788265896	-0.5598630475051471	-0.43005590433956004	-0.39819687283231087
c1[nH]nc2c1CCO2	0.3442835874353821	0.1346532898394989	1.0040177034851643	-0.5918999036384135	0.4412112845468661	0.026367048104691034	1.2683681411727208	-0.4513187264827412	0.4412112845468661	0.026367048104691034	1.2683681411727208	-0.4513187264827412	0.5866061513231859	0.13932782076961978	1.4328440040207338	-0.5650898258380695
O[C@H]1[C@H]2C[C@H]3O[C@H]3[C@@H]12	0.31276391138549087	0.16473742156814966	2.556632535379112	0.30263900321085113	0.13423102311042773	0.402660956767766	2.4232347988850074	-0.4315893652731436	0.13423102311042773	0.402660956767766	2.4232347988850074	-0.4315893652731436	0.3468992325700335	0.24606932187402006	2.996906816147652	0.5963209700790542
C[C@@H](O)CC#CCO	-1.3275627192032453	0.38747826588303386	-0.4455523985571253	-0.5568101601057507	-1.2656773822073943	-0.5634318794333204	-0.4366354632892494	-0.5330368784566272	-1.2656773822073943	-0.5634318794333204	-0.4366354632892494	-0.5330368784566272	-1.3451995122660312	0.3119723138706908	-0.4315426560621141	-0.5473061505177838
Cc1n[nH]nc1C=O	0.2953750691158942	0.19666856518030834	-0.41466220906042534	2.117271241938479	0.1362560821288891	0.2932550410053273	-0.4067645848470524	1.1949669823393536	0.1362560821288891	0.2932550410053273	-0.4067645848470524	1.1949669823393536	0.29304840899239587	0.34903670662363895	-0.4092413802238025	1.166766555352836
CCc1cnno1	0.1953427139169096	-0.4108765485858871	-0.44750452000347135	0.30978959151065244	0.04403723643289123	0.0699251954730157	-0.43783543248416956	0.7111921866570322	0.04403723643289123	0.0699251954730157	-0.43783543248416956	0.7111921866570322	0.15746399905379288	-0.021994059932171874	-0.4330294077846682	0.8015172237746591
C[C@H]1[C@H]2C[C@@H](O)[C@]21O	-0.4651784125672552	-1.1179354292118056	-0.35557786888202464	0.27891095010517775	-0.21897178125986586	-0.7001688162464161	1.0007274039930136	-0.40069237181929923	-0.21897178125986586	-0.7001688162464161	1.0007274039930136	-0.40069237181929923	-0.44238626954895427	-0.9537323267052051	-0.32449653203821854	0.5457058941674717
CC(=O)O[CH][NH]	-0.15548360197845887	-0.44774978494376694	-0.4473989590513835	-0.5454733132062513	-0.2905390889113815	-0.4586368480995666	-0.4378064950706787	-0.5052287426975692	-0.2905390889113815	-0.4586368480995666	-0.4378064950706787	-0.5052287426975692	-0.19643675191676616	-0.49192789977935053	-0.4330294077846682	-0.5308904502221354
C#C[C@H](O)[C@@H]1C[C@@H]1C	0.3902857495554468	-0.2768153318111081	-0.3766345566213408	1.1264622996715565	0.052880084922217324	-0.30316408371880516	-0.13854120996023053	-0.19697864896151668	0.052880084922217324	-0.30316408371880516	-0.13854120996023053	-0.19697864896151668	0.2120640341502	-0.34444453349006526	2.5345270304333254	-0.5432022254438716
C#CC#C[C@@H](C)C#N	1.096984409973491	1.4156907118273174	-0.17724761244177734	-0.2607740654470432	0.7732130805297134	0.923850720724775	-0.3264167447397908	-0.5320516881747825	0.7732130805297134	0.923850720724775	-0.3264167447397908	-0.5320516881747825	1.013667588289394	0.9171957956275775	-0.34531105615397606	-0.458387773916355
C[C@H]1[C@@H](O)C12CCC2	-0.30456372798639864	-0.6070143455458974	2.6134318892751423	-0.5916156936839282	-0.2425066246038318	-0.30558951355750197	1.972450260763974	-0.0556720937289365	-0.2425066246038318	-0.30558951355750197	1.972450260763974	-0.0556720937289365	-0.2214895878781398	-0.534798564616206	2.634139395844451	-0.5650898258380695
CC1=NC[C@H](C)O1	0.6777976158555268	0.7507284573123723	0.16528285620452143	3.1659376542886126	0.3885457147969545	0.5140363493963549	-0.021181017800708524	3.341082660624493	0.3885457147969545	0.5140363493963549	-0.021181017800708524	3.341082660624493	0.7091230712380732	0.5005843843711774	1.1905034732444146	2.1708602234366623
O[C@H]1[C@@H]2CC[C@H]1C2	-0.3080654851236589	-0.22244363127621317	-0.2007193472353776	0.4739449384475744	-0.3440993547477573	-0.21053387769258206	-0.21328577111970995	0.5725308627403836	-0.3440993547477573	-0.21053387769258206	-0.21328577111970995	0.5725308627403836	-0.2017636729933876	0.08387632919193198	0.004075598646238671	0.24885531382116324
Cc1ncoc1CO	-0.1481322972286136	-0.6684247102536878	5.032283977305002	-0.5949544153433056	-0.34143684309733324	-0.9324048631840454	4.352026668466145	-0.5588515265173953	-0.34143684309733324	-0.9324048631840454	4.352026668466145	-0.5588515265173953	-0.4161681696020696	-1.0750868102795637	4.31416884233059	-0.570561725936619
OC1(C2CC2)CCC1	-1.4392211806966075	-2.389994404095465	-0.4188763293038737	0.4496189016352177	-1.361115541754196	-1.8350904792703826	-0.41069711710946605	0.5266302996712144	-1.361115541754196	-1.8350904792703826	-0.41069711710946605	0.5266302996712144	-1.2515639263515996	-2.0078894768785833	-0.4003208698884779	0.5730653946602187
O[C@H]1C[C@@H]2[C@H]3O[C@@H]2[C@H]31	0.7295384344012458	0.536176149893867	-0.4371764848459054	-0.1623533258545782	0.26147980768975754	0.032829821527659585	-0.4316577614363427	-0.24458102953991168	0.26147980768975754	0.032829821527659585	-0.4316577614363427	-0.24458102953991168	0.2692441834007254	-0.04734900125952503	-0.4285691526170059	-0.30791052120624474
CCC(=O)[C@@]1(C)CO1	1.201176620942667	0.8325316343829652	-0.27411611919556433	-0.553072948265434	1.3554725372680292	1.0870576473961622	-0.27717242354294264	-0.5493479140191533	1.3554725372680292	1.0870576473961622	-0.27717242354294264	-0.5493479140191533	1.2945743460326884	0.9338406704917235	-0.23380467696241816	-0.5609859007641574
CC1(C)CC=CC1	1.1572003213039583	1.274619855739612	-0.07138721811165051	-0.25887490198807217	1.3810529688312232	1.4402887347821083	-0.06783077316536654	-0.11363825371676468	1.3810529688312232	1.4402887347821083	-0.06783077316536654	-0.11363825371676468	1.3460946416393045	1.3411618884129104	-0.12229829777086028	-0.12733781795411245
OCC/N=C1/CCO1	-0.29335083584918564	-0.7920489128957261	3.722590454619131	-0.54830733860467	-0.2816122382842248	-0.3092205790457103	3.731026663402057	-0.4559461214707346	-0.2816122382842248	-0.3092205790457103	3.731026663402057	-0.4559461214707346	-0.2961482439418486	-0.8233781082340453	3.547004953492671	-0.4638596740149044
CC(C)N(C)C=O	-1.3202027821620466	0.8040514652431192	-0.445183993859008	0.044992742058936996	-1.2621865801505368	0.7838081248607203	-0.4351640113709875	-0.3325572362786374	-1.2621865801505368	0.7838081248607203	-0.4351640113709875	-0.3325572362786374	-1.330301119606966	1.1727752579507211	-0.4315426560621141	-0.22583201972800276
O=C1CCC(O)CC1	1.0887594264724358	0.6282264588357132	-0.3773111751022017	-0.346373060501933	1.325249364107012	1.0564797612304793	-0.42469442405448926	-0.41112317722181224	1.325249364107012	1.0564797612304793	-0.42469442405448926	-0.41112317722181224	1.1249483737853934	0.7926478492403242	-0.3914003595531533	-0.37083737233956354
C#CC1=C(C)COC1	-1.3125816047246202	0.8331088764578801	-0.4448499191553375	-0.05614401617636927	-1.2540442382669554	0.911420482792174	-0.4356942194633365	-0.11150535807396392	-1.2540442382669554	0.911420482792174	-0.4356942194633365	-0.11150535807396392	-1.3283866441026855	1.2113880601486955	-0.4315426560621141	-0.24908759514683798
CO[C@H]1CC[C@@]12CN2	-1.730309314438263	-2.2306826441883363	-0.41952996029946615	-0.5779970930021121	-1.6708460876484168	-1.9417925939056226	-0.42070930659981803	-0.5303038094237371	-1.6708460876484168	-1.9417925939056226	-0.42070930659981803	-0.5303038094237371	-1.6008869677643072	-2.099244054125452	-0.4226221457267895	-0.5664578008627069
C[C@@]12CC(=O)CN1C2	0.7963487348291834	0.34396864448623354	-0.3998181916818075	-0.5128535131766415	1.0451941968839695	0.8743990212234198	-0.38987695925776283	-0.5053748838468642	1.0451941968839695	0.8743990212234198	-0.38987695925776283	-0.5053748838468642	0.8998900350234684	0.47164914120461165	-0.3899136078305992	-0.5131067749018496
Cc1conc1C#N	-1.4499665661073544	-1.3738069305106888	0.9380179110773661	3.723501811269543	-1.3959427024095494	-1.6365992718556421	0.30459296057477886	-0.4829820810629413	-1.3959427024095494	-1.6365992718556421	0.30459296057477886	-0.4829820810629413	-1.3159018993140945	-1.5565365503717108	0.8158420391607801	-0.4966910746062012
C[C@H]1CO[C]([NH])[C@H]1O	1.07885500797198	0.8379354122844691	-0.44750452000347135	-0.5734063817748775	0.5085872835357789	0.2215441973347673	-0.4378352769066777	-0.5318432648812329	0.5085872835357789	0.2215441973347673	-0.4378352769066777	-0.5318432648812329	0.47224607930687534	0.07245707286980803	-0.4330294077846682	-0.5541460256409706
c1ncn2c1[C@@H]1C[C@@H]12	0.34642212403545747	0.03233224937389843	0.5032545435618014	-0.5547813134332821	0.525647677817617	0.040186502752066276	0.6930088158609151	-0.4950192148886485	0.525647677817617	0.040186502752066276	0.6930088158609151	-0.4950192148886485	0.4434478652058718	0.11794081031261398	0.857471087392295	-0.4953230995815639
C[C@@H](O)[C@H]1C[C@H]1C#N	-1.0923982034992559	-2.0806699611469037	-0.3672558138652866	-0.5941677450453356	-1.024268435427186	-1.7630208726030043	-0.3440122479171638	-0.5597181205786079	-1.024268435427186	-1.7630208726030043	-0.3440122479171638	-0.5597181205786079	-0.8756900789094577	-1.7346971204532144	-0.3601785733795171	-0.570561725936619
C#C[C@H](O)[C@H]1CN1	0.9161199600360037	0.9140459191557249	0.12811799063028073	-0.4525986426906478	0.6725940210507111	0.46935631774031844	-0.32887191313925085	-0.2745678161288272	0.6725940210507111	0.46935631774031844	-0.32887191313925085	-0.2745678161288272	1.0177458989963128	0.8315508465417717	-0.26353971141350024	-0.32706217155116785
