C1COCCCOC1	1989.625	2.2009695141798336	2.2062812406240933	-0.4452157528847077	-0.303247305349726	1.4876458162516208	1.4287807217302937	-0.4362603659563112	-0.4047928935329229	1.4876458162516208	1.4287807217302937	-0.4362603659563112	-0.4047928935329229	1.516386705505917	1.359742275083337	-0.4315426560621141	-0.4843792993844649
COc1[nH]ccc1C	2004.918	-0.1441053333121551	-0.5218079358287364	-0.1395169825097135	-0.2292404244392951	0.0069248405616074	-0.2740538861742235	0.5414052398497279	0.8135933664817796	0.0069248405616074	-0.2740538861742235	0.5414052398497279	0.8135933664817796	-0.151491761271735	-0.4923150021406071	0.0263768744845502	0.0204034847067231
Cc1c[nH]c(CO)c1	2023.532	-0.2652602239567346	-0.8741108723626857	-0.4428503104038975	0.5502746891783179	-0.2134883898388201	-0.4809977417742228	0.7181176228539604	-0.5358228949635028	-0.2134883898388201	-0.4809977417742228	0.7181176228539604	-0.5358228949635028	-0.175712039330147	-0.7776041756877669	-0.4270824008944517	0.8247727991934942
O=C1C=CCC=CC1	2009.94	-1.2616665329965429	-1.7549679018848394	0.4780281982150166	3.7316981878590343	-1.149754850965209	-1.9158359111043188	-0.4072338065625819	-0.2259839179257425	-1.149754850965209	-1.9158359111043188	-0.4072338065625819	-0.2259839179257425	-1.0383244672436884	-1.8791803117752928	0.4590216257477948	-0.5404662753945969
CC(C)OC1CCC1	1978.066	0.6412684848337994	0.8045202031686153	-0.4257554855039001	1.2544437315361534	0.4838795524867998	0.877643726561207	-0.4267965871248589	1.0700136982265829	0.4838795524867998	0.877643726561207	-0.4267965871248589	1.0700136982265829	0.5830272394672015	0.9574536511934226	-0.4211353940042354	0.8699159750065275
CC1(C)COC1(C)C	2004.94	0.8247044489324142	0.9374231381483328	-0.2671746548117841	0.1002081029935895	1.163671775695016	1.3328002212568508	-0.3266294191711996	0.1013157893914585	1.163671775695016	1.3328002212568508	-0.3266294191711996	0.1013157893914585	1.2780944104366323	1.4441290098275912	-0.3274700354833267	0.1681447873675586
CCc1cc(O)c[nH]1	2012.721	0.0416720262333452	-0.4044175678312688	1.496207136337235	-0.3159966310046679	0.149849974224164	-0.0218914944600862	2.4131655124551328	-0.1178273782842542	0.149849974224164	-0.0218914944600862	2.4131655124551328	-0.1178273782842542	-0.0040884716791189	-0.2624770568361949	2.1539185894594746	-0.2203601196294533
CCC(CC)CCO	1977.318	0.5740145300633989	0.8532241894585402	-0.0452023551225553	-0.5316531072988541	0.5058217069182417	0.4412856929731408	-0.2346955676656627	0.1756577155241707	0.5058217069182417	0.4412856929731408	-0.2346955676656627	0.1756577155241707	0.5551447031686122	0.5001972820099201	-0.1371658149964013	-0.4912191745076518
CCCC(=O)N1CC1	1976.055	0.7732932476170665	0.530660883978832	-0.4119165656719522	-0.2626803093113488	0.2787119769167839	0.0219155072411493	-0.406096535096892	-0.3355201524384815	0.2787119769167839	0.0219155072411493	-0.406096535096892	-0.3355201524384815	0.3134401890117266	0.0032637108024584	-0.4062678767786943	-0.2983346960337831
CC1=CC(=O)N(C)C1	2006.762	-0.34531632113566	-0.2800110502719099	-0.4193776682095629	-0.3645152948867607	-0.424232157196611	-0.3234124752790809	-0.3989071436193276	-0.4366706394745497	-0.424232157196611	-0.3234124752790809	-0.3989071436193276	-0.4366706394745497	-0.3307725514856665	-0.2387674322116505	-0.4092413802238025	-0.4351321984975198
C[C@H]1CCOC(=O)C1	1989.701	0.1330009872578355	0.2102720016535069	-0.2893784483126849	0.7577433598999963	0.0251776043410229	0.4202677007902584	-0.3054109829402671	1.0740113855398647	0.0251776043410229	0.4202677007902584	-0.3054109829402671	1.0740113855398647	0.0796424836008405	0.3438108247466788	-0.3244965320382185	0.9656742267311428
C#CCOC(C)(C)C	1978.162	1.0258450154317185	0.5127663796564333	-0.2100306398701837	-0.578575822974991	0.5140331777431797	0.2422941371648435	-0.4295442412090653	-0.3927572899810305	0.5140331777431797	0.2422941371648435	-0.4295442412090653	-0.3927572899810305	0.5268458879185424	0.1561665101493325	-0.4285691526170059	-0.473435499187366
OCC#CC#CCO	1976.915	-0.0975956833267234	0.0488742494737732	-0.4314905606114561	2.678515594864136	-0.0675335232100888	0.4628153123862707	-0.4193691620847082	2.715065241217196	-0.0675335232100888	0.4628153123862707	-0.4193691620847082	2.715065241217196	-0.09847326911232	0.3081012902581267	-0.4166751388365731	2.4253035780192125
CCC1(C=O)CCC1	2000.511	-1.292734149578179	0.589348879577666	-0.4474119651285749	-0.4370131799374506	-1.2398225296951797	-0.263522092434155	-0.4378298316944616	-0.4355134464159431	-1.2398225296951797	-0.263522092434155	-0.4378298316944616	-0.4355134464159431	-1.3094930606361548	0.6154550350619601	-0.4330294077846682	-0.525418550123586
CC1(C)C[C@H]1CC=O	2013.277	0.4535524943827277	0.1521677583785526	-0.4253781580318957	-0.538822576679548	0.5889771199574942	0.4723428097104953	-0.3885876885824998	-0.5431593336854967	0.5889771199574942	0.4723428097104953	-0.3885876885824998	-0.5431593336854967	0.5980089785104581	0.2506176429513116	-0.4047811250561402	-0.544570200468509
O=CC(=O)C1CCC1	2013.348	0.1126621730009246	-0.2366929386988365	4.225702723810088	-0.5948864682956205	-0.1047697227308927	-0.5649893187974385	3.950373657860343	-0.5597670893406753	-0.1047697227308927	-0.5649893187974385	3.950373657860343	-0.5597670893406753	-0.1890291155369602	-0.679765765557324	3.48158787770029	-0.570561725936619
O=COC1CCCC1	1976.016	-0.6330146903620906	-0.2401213985601451	0.2055880844866467	0.4774087472678642	-0.7249973078418285	-1.22683169570072	-0.3833087887053009	-0.5597513275203848	-0.7249973078418285	-1.22683169570072	-0.3833087887053009	-0.5597513275203848	-0.5964479840026075	-1.1579251355787916	-0.3780195940501663	0.3391416654472294
C#CC(=O)C(=O)C#C	2012.085	-1.2730697898746592	0.6682474005682775	-0.4471547170204067	-0.1836805004636206	-1.2035723602560868	0.950739467392062	-0.4369501965553357	-0.1299075128041519	-1.2035723602560868	0.950739467392062	-0.4369501965553357	-0.1299075128041519	-1.2863547001790616	1.0250016965579627	-0.4330294077846682	-0.2655032954424864
C1=Cc2cncn2C1	1975.403	-0.4170040933439485	-0.6600131973302509	-0.4401362748076685	-0.5938698711507309	-0.0707555603222185	-0.5886659967607628	2.971139519781104	-0.5544109779621655	-0.0707555603222185	-0.5886659967607628	2.971139519781104	-0.5544109779621655	-0.3633994901104909	-0.8312167993820172	-0.4255956491718977	3.3035435438364016
CCOCC1CCC1	2005.534	0.1801671457172659	-0.3162422133255949	-0.3058536697446253	2.3198652399137125	0.3000979575927684	-0.0398749996230506	3.219698210848463	-0.4567669603448903	0.3000979575927684	-0.0398749996230506	3.219698210848463	-0.4567669603448903	0.2046563977703934	-0.336122096057993	-0.1579803391121587	2.5566291803843995
CC1=CC(=O)CC1=O	2007.471	0.6261235839850176	0.6213378016493907	-0.4158572558274711	1.0016687892544731	0.4667982100409142	0.5019843124557177	-0.4166787605175159	0.8003353802067782	0.4667982100409142	0.5019843124557177	-0.4166787605175159	0.8003353802067782	0.567546101573011	0.7425188834624419	-0.4151883871140189	0.7755256983065492
OC1(C2CC2)CCC1	2012.014	-1.4392211806966075	-2.389994404095465	-0.4188763293038737	0.4496189016352177	-1.361115541754196	-1.8350904792703824	-0.410697117109466	0.5266302996712144	-1.361115541754196	-1.8350904792703824	-0.410697117109466	0.5266302996712144	-1.2515639263515996	-2.0078894768785838	-0.4003208698884779	0.5730653946602187
O=C1CCC(O)CC1	1976.399	1.0887594264724358	0.6282264588357132	-0.3773111751022017	-0.346373060501933	1.325249364107012	1.0564797612304793	-0.4246944240544892	-0.4111231772218122	1.325249364107012	1.0564797612304793	-0.4246944240544892	-0.4111231772218122	1.1249483737853934	0.7926478492403242	-0.3914003595531533	-0.3708373723395635
CC[C@@H](O)C[C@@H](C)O	1999.896	-1.2117857460719648	0.2978367490583171	-0.4413387320140441	-0.3090712492815629	-1.141046070725786	0.0940422280177206	-0.4312087647947584	0.0361473956951775	-1.141046070725786	0.0940422280177206	-0.4312087647947584	0.0361473956951775	-1.1844793729513414	0.5372616747628697	-0.4285691526170059	-0.488483224458377
CCCC[C@H]1O[C@H]1C	2003.121	0.4184381504807444	-0.1480054446078987	0.5334263741438636	-0.4252501423238607	0.4900980149842683	0.2468337489446621	1.0144014209098966	-0.1227199697243192	0.4900980149842683	0.2468337489446621	1.0144014209098966	-0.1227199697243192	0.456432008845396	-0.0481232059820373	0.9734377217515152	-0.27918304568886
CCOC(=O)C1CC1	1977.203	1.1309206732712682	0.8824807057874864	-0.4463013066298171	-0.4109535617768433	0.6627705890023263	0.4155949027474061	-0.436863539892355	-0.4168812915314195	0.6627705890023263	0.4155949027474061	-0.436863539892355	-0.4168812915314195	0.5868559639910229	0.2169402641918862	-0.4330294077846682	-0.5131067749018496
CCc1cccnc1	1976.016	-0.7977528842232284	-0.7423057281147293	-0.3103428836440161	5.885831266330177	-1.0235484470288772	-1.6727582623805384	-0.3758875867648257	-0.5153990954968359	-1.0235484470288772	-1.6727582623805384	-0.3758875867648257	-0.5153990954968359	-0.8610412724334894	-1.6332781451486205	-0.3750460906050581	-0.5240505750989486
Nc1cccc(N)c1	1974.751	-0.4720417656900599	-0.0084056335259596	0.1864791324234608	0.7926502550703329	-1.1879946770255236	-1.628001438644915	-0.3687072187817907	-0.5597508684382405	-1.1879946770255236	-1.628001438644915	-0.3687072187817907	-0.5597508684382405	-1.071866857186187	-1.5500527174881358	-0.3690990837148417	-0.570561725936619
CCc1cnoc1C	2009.405	-1.934785807214613	-1.7283974057747915	-0.4473324163308697	3.194069595294796	-1.8638949408353744	-1.7146569809040435	-0.4370286076112464	-0.5256982973512927	-1.8638949408353744	-1.7146569809040435	-0.4370286076112464	-0.5256982973512927	-1.8751353006465648	-1.6749877662366464	-0.4330294077846682	2.9560778875785103
N#CC1(CCO)CC1	2021.323	0.9602605003759936	1.5008059780589644	-0.4458470013288546	1.0889202515403589	0.7611609733083268	1.5575228831326662	-0.4374657803634473	1.064565923446578	0.7611609733083268	1.5575228831326662	-0.4374657803634473	1.064565923446578	0.8541958328596678	1.6411606883528744	-0.4315426560621141	1.0203932277166374
CC(C)(CO)CCO	1975.844	1.030007370023092	0.7540451578997773	-0.1170253917425904	-0.1747136018690271	1.0174751672531772	0.6757239927681675	-0.0664301090059129	-0.5365682913385982	1.0174751672531772	0.6757239927681675	-0.0664301090059129	-0.5365682913385982	1.0368892951306792	0.8929055174611494	-0.1282453046610766	-0.5664578008627069
CC1(C)CCC(=O)C1	1987.17	1.4683249119395854	1.333210197603968	0.0037989480965348	-0.2353213746630158	1.558621338268798	1.4868129762244695	-0.0720753938765043	-0.2953089943846436	1.558621338268798	1.4868129762244695	-0.0720753938765043	-0.2953089943846436	1.557919250578608	1.4315484464216983	-0.0449872081980467	-0.3393739467729041
C1CCC(N2CC2)C1	2023.436	1.4434916270397504	0.9741653557457874	-0.3221961082024496	-0.5044592578906919	1.3878491816931189	1.1826436285607276	-0.419074965047551	-0.2694571606701805	1.3878491816931189	1.1826436285607276	-0.419074965047551	-0.2694571606701805	1.656631944901824	1.246613848353147	-0.4270824008944517	-0.3995648478569482
Cc1ccc(O)cc1	1974.041	-0.0931021213460466	-0.3742903057032236	-0.3765153846582388	-0.594035577479089	0.0818612414368648	-0.314643059765527	-0.4162871719704378	1.7474223031498628	0.0818612414368648	-0.314643059765527	-0.4162871719704378	1.7474223031498628	-0.0539443309340298	-0.4354120083756772	-0.3676123319922876	1.682493139641123
CC1(C)C[C@H]1C(N)=O	1992.691	1.014316135997851	1.5112505874821642	-0.4433595134492839	-0.1469199054896196	1.2721355036464863	1.5063368825088936	-0.4118963084169267	-0.2026732569078177	1.2721355036464863	1.5063368825088936	-0.4118963084169267	-0.2026732569078177	1.0491242272514334	1.6236444381734916	-0.4330294077846682	-0.0904024922889035
C[C@H]1CC[C@@H](C)OC1	2017.625	0.6986950302292414	0.5500459640538922	-0.4335210209878616	-0.0721011381008164	1.0287524018864516	0.9742961577310326	-0.358572589805324	0.2046788993360685	1.0287524018864516	0.9742961577310326	-0.358572589805324	0.2046788993360685	0.9593173658608236	0.9237762724339972	-0.4285691526170059	0.1065859112588771
CC(C)[C@@](C)(N)C#N	1999.647	-0.0417972335136849	0.61144466456562	-0.4349973619825338	-0.0498297852295177	-0.0017460235008899	0.6051127156871905	-0.4141020860968927	-0.5543483897631482	-0.0017460235008899	0.6051127156871905	-0.4141020860968927	-0.5543483897631482	-0.0014250111408078	0.9200021560792172	-0.4196486422816812	-0.5691937509119815
C1CCC2(C1)COC2	1979.142	-0.7598857480416917	-1.0116428656170475	0.5378544897271461	-0.5793197624056783	-0.8210538571913087	-0.8818283996919927	0.3347384332901554	-0.4453099533223011	-0.8210538571913087	-0.8818283996919927	0.3347384332901554	-0.4453099533223011	-0.8615406712844231	-0.9116358665908628	0.2895319293766268	-0.5541460256409706
C#CCCC(=O)OC	1993.419	0.1862803981545539	-0.4714186088379414	-0.4470155822411505	-0.450624948649207	0.5841724490515844	0.1696445103213365	-0.4037536936465741	-0.5300156588644465	0.5841724490515844	0.1696445103213365	-0.4037536936465741	-0.5300156588644465	0.4363731613933548	0.0070380904921779	-0.2977350010322446	-0.570561725936619
CN(C)C1(C=O)CC1	2020.847	0.3267100595639307	0.0017061394188931	-0.2139997619153767	0.0794156853137689	0.2435733170620457	0.0248470448793716	-0.3117101600092573	0.3630974354457407	0.2435733170620457	0.0248470448793716	-0.3117101600092573	0.3630974354457407	0.333665276262673	0.0047154763246393	-0.330443538928435	0.3500854656443283
CC(C)CCCO	1976.036	0.6908312399716654	0.2668707498552531	-0.2824324469252333	-0.4130853848707579	0.670249502530527	0.5845050811795994	-0.3907718409910936	-0.1074710972165126	0.670249502530527	0.5845050811795994	-0.3907718409910936	-0.1074710972165126	0.7152823237329161	0.3279398912701063	-0.3914003595531533	-0.4269243483496955
O=c1cccccn1	1980.309	-2.1267829598459502	-2.488313540270071	-0.3662071610833712	-0.484612757520052	-2.033996546679896	-2.416877353179765	-0.3723222173832641	-0.483994816273449	-2.033996546679896	-2.416877353179765	-0.3723222173832641	-0.483994816273449	-1.9110079920753464	-2.3560817307901467	-0.3572050699344088	-0.4378681485467945
O=CCCC1CCC1	1977.529	-0.4356487068399324	-0.9438239745841192	-0.4350226179696379	0.1435842809028955	-0.1970329785346709	-0.6551460999352239	-0.3873402682525543	1.2763478619645	-0.1970329785346709	-0.6551460999352239	-0.3873402682525543	1.2763478619645	-0.5078895064969603	-0.9235391325320268	-0.4211353940042354	0.3815488912109876
C#CC#CCCCO	2013.871	-0.4009321298369014	0.0391883553153946	-0.4228870405493878	1.6409139927874867	-0.4394874481824853	-0.1462473882665655	-0.4092054401172588	0.5327887336107232	-0.4394874481824853	-0.1462473882665655	-0.4092054401172588	0.5327887336107232	-0.3866209704670367	0.1007150185716447	-0.4107281319463566	1.3678588839745285
CC[C@H]1CCOC1	2004.921	1.0415607833376486	0.6631276322778792	-0.4070306664182258	2.978107667830121	0.913926507032147	0.5635991574378623	3.6120067705590895	-0.3192472206939392	0.913926507032147	0.5635991574378623	3.6120067705590895	-0.3192472206939392	0.905383422383734	0.5272939206279879	3.689733118857865	-0.5158427249511244
Cc1[nH]ccc1C=O	2007.049	-1.511381457273725	-1.6742980506549423	-0.3691070625966719	0.5870301912291835	-1.4477376664616517	-1.5957679632383923	-0.3548765353305778	-0.5596665503510555	-1.4477376664616517	-1.5957679632383923	-0.3548765353305778	-0.5596665503510555	-1.396886274156291	-1.4576337404152824	-0.3586918216569629	-0.570561725936619
COC[C@@H](C)CC#N	2007.567	0.9057993742260788	0.5764585866265336	-0.4056744047873898	-0.1767418274533085	0.385992133599577	0.2070244949116609	-0.4287078566126838	-0.4352012705577631	0.385992133599577	0.2070244949116609	-0.4287078566126838	-0.4352012705577631	0.3736998512673034	0.1078764122548875	-0.4285691526170059	-0.4570197988917176
CCCO[C@@H](C)CO	1988.667	-1.3032269268840522	-2.2612585709742348	-0.2631430733493816	0.4764479238421895	-1.2508136124075666	-1.690165586971354	-0.360566159786357	0.7055392021584885	-1.2508136124075666	-1.690165586971354	-0.360566159786357	0.7055392021584885	-1.203955475168258	-1.8961159084127903	-0.3572050699344088	0.8576041997847911
O=C1CCCC=CN1	1976.303	0.2907442991358077	0.173903309590431	-0.3903072708854599	2.6440613487646667	0.1278778639181338	-0.1154770419514178	-0.3878874342915189	-0.3186139933894544	0.1278778639181338	-0.1154770419514178	-0.3878874342915189	-0.3186139933894544	0.2711584324202657	0.2959078292134897	-0.3973473664433697	2.2748263253091023
COC1(CO)CCC1	2004.842	0.7096173776127372	0.3320150136049714	-0.4368092900154336	-0.5125422237771923	0.9916992893194216	0.7938700470638185	-0.4252901302709225	-0.516908098505421	0.9916992893194216	0.7938700470638185	-0.4252901302709225	-0.516908098505421	0.9323502808799092	0.6340354217323881	-0.4092413802238025	-0.5117387998772123
C#CCOCCCO	2011.093	-1.1139466743734818	0.3702852408866373	-0.446948888287181	-0.2858384518964021	-1.0441140976007648	-0.5770487949707858	-0.437214211559067	-0.5479897960086886	-1.0441140976007648	-0.5770487949707858	-0.437214211559067	-0.5479897960086886	-1.0943393525087028	0.2089080218632864	-0.4330294077846682	-0.5650898258380695
CC(C)(C)OCC=O	1979.181	1.1849876671712227	0.9578731864499532	-0.4474782053821772	-0.4938564130108838	0.7176759364521854	0.4680143761495396	-0.4375931983293024	-0.4748321487811016	0.7176759364521854	0.4680143761495396	-0.4375931983293024	-0.4748321487811016	0.6337154301403345	0.2601013874671536	-0.4330294077846682	-0.5308904502221354
CCc1cc(C)n[nH]1	1992.653	-0.435814310534585	-1.2568635996088324	4.670296870880833	-0.516718793401169	-0.5133297264495477	-1.174477495566235	-0.3837450279925505	3.8623358513825248	-0.5133297264495477	-1.174477495566235	-0.3837450279925505	3.8623358513825248	-0.3961093221500284	-1.0183773676952623	4.7765486280449165	-0.525418550123586
CNC(=O)C1CCC1	1987.441	-0.3081222765141429	-0.9427074668865844	0.2824310132021702	-0.5614875752439255	-0.1712307059142155	-0.4822235353446259	0.9706608090660234	-0.0391159083013102	-0.1712307059142155	-0.4822235353446259	0.9706608090660234	-0.0391159083013102	-0.2783365780766367	-0.8567650285550595	0.2939921845442891	-0.4542838488424429
CC1(C)COCOC1	1978.047	0.1383639118440457	0.3929419923270941	-0.361344400548369	0.6288814734211549	-0.0014636422495308	0.5187206662511444	-0.3475975312176868	0.8506050280440353	-0.0014636422495308	0.5187206662511444	-0.3475975312176868	0.8506050280440353	0.0596669825329909	0.4727135410305965	-0.3586918216569629	0.771421773232637
C1=Cc2cccn2C1	1982.666	-0.4951140631537589	-1.0939047439793144	-0.4363862900398039	-0.5951201216716637	-0.0789659837389535	-0.6767911474429824	-0.4300620031020634	2.4944597438842435	-0.0789659837389535	-0.6767911474429824	-0.4300620031020634	2.4944597438842435	-0.4421364568811179	-0.888990641792304	-0.4226221457267895	-0.570561725936619
COc1ccccc1	1974.195	-1.1193986478599711	-1.158958949285012	0.1209449878258035	3.1669455561988813	-0.837904350869392	-0.8171512305610786	0.2173076089493169	2.8248903914261327	-0.837904350869392	-0.8171512305610786	0.2173076089493169	2.8248903914261327	-0.8702800379333843	-1.0043450387671886	0.234522115642125	1.9738718198888816
Cc1ccnc(F)c1	1985.814	0.4270436362980442	-0.0516656953790928	1.0771501193647643	-0.5485468302096733	0.3442250556769622	-0.0769341373058521	0.5461612437766963	-0.1215939942515306	0.3442250556769622	-0.0769341373058521	0.5461612437766963	-0.1215939942515306	0.3578024344216324	-0.0074779847199969	1.3094436110487429	-0.5226826000743111
CC(C)(C)[C@@]1(C)CO1	2023.34	0.9573634579646104	0.9233005093201574	-0.414323294886172	0.0193122361278266	1.2254975586195722	1.1168383357856353	-0.331504906611937	0.1387061937228294	1.2254975586195722	1.1168383357856353	-0.331504906611937	0.1387061937228294	1.018328644231438	1.0500661794469035	-0.4032943733335861	0.0737545106675804
COc1ccoc1C	1981.767	-0.6274823002666756	-1.1630818357026111	0.918089576151126	-0.5028144921532183	-0.5918189359472429	-0.6827902886854458	1.0567090084760042	-0.5205120463662045	-0.5918189359472429	-0.6827902886854458	1.0567090084760042	-0.5205120463662045	-0.5422642278576815	-1.1129254077550264	1.153334680180562	-0.417348523177234
CCn1ccnc1C	1976.15	0.1642042216799486	-0.0272788452761294	0.6547804847783523	-0.433886746220475	0.2488723646394743	0.2134126360322805	0.7641282658819488	0.6091270549619731	0.2488723646394743	0.2134126360322805	0.7641282658819488	0.6091270549619731	0.2020762836162752	0.0639410842571071	1.1340069077873585	-0.3544216720439151
COCC1CC(=O)C1	2008.773	0.7692063119922568	0.5092991295617071	-0.1545252394212359	-0.4708434808440093	1.0532068696320978	0.8379827772319083	-0.2909372977150876	-0.3964319364920489	1.0532068696320978	0.8379827772319083	-0.2909372977150876	-0.3964319364920489	1.1093841159917508	0.9500020624067071	-0.2724602217488248	-0.3995648478569482
C#CCCCOCC	2008.505	-0.3600246097743992	-0.9417542579339264	-0.4353607759766127	-0.4458116394156621	-0.1201035693319446	-0.5835204474779558	-0.3712190173882973	0.1030523441162757	-0.1201035693319446	-0.5835204474779558	-0.3712190173882973	0.1030523441162757	-0.3961926685342199	-0.8510554003939975	-0.4211353940042354	-0.3790452224873877
C#C[C@H]1CCC(=O)N1	1984.642	-1.3318186660061362	-1.3241966633127311	-0.4456814006948487	-0.591214967585515	-1.262988475870271	-1.409170889050639	-0.434413816705111	-0.5495545009841253	-1.262988475870271	-1.409170889050639	-0.434413816705111	-0.5495545009841253	-1.3347954827806252	-1.1409898022762344	-0.43005590433956	-0.5609859007641574
N#CC1=C[C@@H](O)CC1	2008.142	1.27345002596963	1.3468822629516748	0.3172885099425946	0.0743774179388023	1.486755100316326	1.6538669461079023	0.1922860809292203	-0.0762360662770213	1.486755100316326	1.6538669461079023	0.1922860809292203	-0.0762360662770213	1.5551724436561052	1.5944187365685147	0.2241148535842463	-0.4269243483496955
Cc1ncccc1O	1976.303	-0.1703661266032035	0.7900056031006588	-0.4348196626720708	0.7954044085278713	-0.2006366911957444	0.9497870056299386	-0.4239383174439212	0.4056731725979109	-0.2006366911957444	0.9497870056299386	-0.4239383174439212	0.4056731725979109	-0.1718001949068736	1.049679077085648	-0.4226221457267895	0.6264164206210759
CCCCC(=O)CO	1980.675	1.1245157402524537	1.8365883440625488	-0.4402690577817846	-0.5161236667001466	1.336281714702572	1.0862962059320098	-0.4224743332452698	-0.5576765822825392	1.336281714702572	1.0862962059320098	-0.4224743332452698	-0.5576765822825392	1.140845564146324	1.0331308461443465	-0.4315426560621141	-0.570561725936619
CC1(OC=O)CCC1	1976.265	0.3285955337280083	0.0720073341301845	-0.4475045200034713	1.4938806807790168	0.4374360064222446	0.205621359632463	-0.437834810174202	1.8818225796297356	0.4374360064222446	0.205621359632463	-0.437834810174202	1.8818225796297356	0.2308742712325386	-0.1169292023531916	-0.4330294077846682	1.5963107130889689
CCc1nc(C)c[nH]1	1976.016	1.1157217070187455	1.2785349567110698	-0.1701889421298193	-0.4987679783956514	1.3676199586358324	1.3578428383358228	-0.1685346834660341	-0.518971366689657	1.3676199586358324	1.3578428383358228	-0.1685346834660341	-0.518971366689657	1.40518926639411	1.5446771364868277	-0.1981226356211196	-0.503530949729388
CC(=O)[C@@H](C)CC=O	2014.537	-0.08210231050593	-0.6433423485529403	1.821760288478625	-0.5518060525810828	0.0711772588094131	-0.3059492364553158	2.242885636430437	-0.4286389973585792	0.0711772588094131	-0.3059492364553158	2.242885636430437	-0.4286389973585792	0.0401075339318822	-0.5779596878914733	2.174733113575232	-0.320222296427981
CCCC1(O)CC1	1987.403	0.7600610807997948	0.5823785730189055	-0.3909081214050084	-0.3182582615297176	1.0912747112655832	0.9679221751500874	-0.4244923288925288	-0.1541850008181461	1.0912747112655832	0.9679221751500874	-0.4244923288925288	-0.1541850008181461	1.0469603920487969	1.004001788462214	-0.4137016353914649	-0.1916326441120686
CCCC[C@@H](C)O	1992.596	-0.0569805253424341	0.1370534016246763	-0.4269349552250073	1.6375401175367108	-0.1287553705651584	0.4545208078899114	-0.4120078574786093	1.6138171569440605	-0.1287553705651584	0.4545208078899114	-0.4120078574786093	1.6138171569440605	-0.08565559175644	0.3984881116018542	-0.4181618905591271	1.4143700348121993
Cc1cccc(O)n1	1976.361	1.1483912951431627	1.1518210984142878	-0.3859685342745039	-0.1722073868158386	1.2454818976391444	1.365743783424301	-0.3402057334231781	-0.3067583500381598	1.2454818976391444	1.365743783424301	-0.3402057334231781	-0.3067583500381598	1.226740581113661	1.2155492788647313	-0.4077546285012484	-0.2107842944569917
C[C@@H]1COCC[C@@H]1C	2007.293	0.5577581081200589	0.3617223646747596	-0.3616334076822369	-0.586710339181033	0.5183281798178168	0.1192182713349755	-0.4357738751391823	-0.3443020878057544	0.5183281798178168	0.1192182713349755	-0.4357738751391823	-0.3443020878057544	0.4483585073310121	0.0087797877828917	-0.4330294077846682	-0.5486741255424211
OCC#CCCCO	1980.902	0.1569508252872983	1.0006099870425074	-0.4377708323268582	0.783944213514384	0.073081237439681	1.183467223614296	-0.4204283336494711	0.4041730451774507	0.073081237439681	1.183467223614296	-0.4204283336494711	0.4041730451774507	0.0853023372447503	1.3256780572975952	-0.4226221457267895	0.6442000959413621
CCOC12CC(C1)C2	2016.057	-0.1473999154569287	0.223175043842197	-0.4405116362447486	-0.5747500439591726	-0.1253854394148541	0.6487387760508999	-0.4206114483574215	-0.5256689160940522	-0.1253854394148541	0.6487387760508999	-0.4206114483574215	-0.5256689160940522	-0.0930632281362466	0.5536163545235425	-0.4255956491718977	-0.5623538757887947
CC[C@@H](O)C1CC1	2007.644	0.7700808994057143	0.8122155887058777	-0.3032013373983273	-0.5108790738293759	0.8726711927572098	0.9002621136777271	-0.2750816176294807	-0.3983242730911931	0.8726711927572098	0.9002621136777271	-0.2750816176294807	-0.3983242730911931	0.891650067225441	0.9684858051542892	-0.302195256199907	-0.4980590496308386
Cc1ccncc1N	1976.781	-0.0735747424763746	-0.2693336994482033	-0.3611730530430459	2.421414524922989	-0.385169068289234	-0.5766835526422511	-0.1166999970292765	-0.3864214973064087	-0.385169068289234	-0.5766835526422511	-0.1166999970292765	-0.3864214973064087	-0.2149974028160079	-0.4891212759927721	-0.2932747458645823	2.0258548708251016
CC1=CC(=O)O[C@@H]1C	2010.115	-0.7711983658605955	0.1422776051588909	0.9584676989589052	1.0641467827979072	-1.2440764733682843	-1.2499156347997349	-0.3629793222630075	-0.5597123055381124	-1.2440764733682843	-1.2499156347997349	-0.3629793222630075	-0.5597123055381124	-1.1713287630281732	-1.2782149559922251	-0.3631520768246253	1.0313370279137364
C#CCOC[C@H]1CO1	2016.727	0.3812652322564877	-0.0367417634074491	0.538363390305621	-0.1049796834692342	0.3392232625473661	0.0781040318994978	0.6292996773559251	-0.2476258153488373	0.3392232625473661	0.0781040318994978	0.6292996773559251	-0.2476258153488373	0.231956415318597	0.103424735100439	0.9957389975898268	-0.4009328228815856
c1cn(C2CC2)cn1	1986.386	-1.3188670486578566	0.9246668478217333	-0.4449188816111427	-0.0712380739558147	-1.2642281882185955	0.9535176608463604	-0.434815206634178	-0.4021905098838005	-1.2642281882185955	0.9535176608463604	-0.434815206634178	-0.4021905098838005	-1.3345458965975283	1.2525170276948363	-0.4315426560621141	-0.3790452224873877
Cc1cnccc1F	1977.356	-1.4975936434919552	-1.377049577016115	-0.447029042018709	-0.5523364618929938	-1.4333563328798349	-1.4648319481123269	-0.4373212488734849	-0.4677404008420634	-1.4333563328798349	-1.4648319481123269	-0.4373212488734849	-0.4677404008420634	-1.5016748745901578	-1.016828958250237	-0.4330294077846682	-0.4624916989902671
