	0	1
719	Cc1ccc(CCNC(=O)c2ccc3sc(CO)nc3c2)cc1	97.07
720	Cc1nc(C)c(-c2ccc([C@H]3CC[C@H](CCO)CC3)cc2)nc1C(N)=O	97.0
721	COc1cc2ncc(C(N)=O)c(Nc3ccc(Cl)cc3Cl)c2cc1N1CCN(C)CC1	96.79
722	COc1cc2nnc(C(N)=O)c(Nc3ccc(C)cc3F)c2cc1OC	96.72
723	CC[C@@H](CO)Nc1nc(SCc2ccccc2)nc2nc(N)sc12	96.65
724	O=C(c1cccc(N2Cc3cccc(Cl)c3C2=O)c1)N1CCC2(CC1)CCN(c1ccncc1)CC2	99.05
725	COc1ccc2c(c1)c(CC(=O)O)c(C)n2-c1ccnc2cc(Cl)ccc12	99.01
726	Cc1c(Sc2ccc(Cl)cc2)c2c(NS(C)(=O)=O)cccc2n1CC(=O)O	98.96
727	CC(C)COc1cccc(/C=C2\SC(=O)NC2=O)c1N1CCC[C@@H](N)C1	98.81
728	Oc1nc(-c2ccccc2)nc2ccccc12	98.81
729	O=C1COc2ccc(CNC3CCN(CCN4C(=O)COc5ccc(Cl)cc54)CC3)nc2N1	92.8
730	CCc1c2c(nc3ccc(O)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@]3(O)CC	92.32
731	COc1cccc(CNc2nc(NC(C)C)nc3ccsc23)c1OC	99.73
732	COc1ccnc(CCc2nc3c(C)ccnc3[nH]2)c1	80.29
733	C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(OC(=O)c1ccco1)C(=O)CCl	99.77
734	CC[C@H](CO)Nc1nc(SCc2ccccc2)nc2[nH]c(=O)sc12	99.84
735	O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]nc1C(F)(F)F	97.86
736	Cc1sc2ncnc(SCC(=O)N3CCN(C(=O)c4ccco4)CC3)c2c1C	97.66
737	N[C@H]1CCN(c2c(Cl)cccc2/C=C2\SC(=O)NC2=O)C1	97.66
738	C[C@@](C(=O)O[C@H]1C[N+]2(CCOCCc3ccccc3)CCC1CC2)(c1ccccc1)N1CCCCC1	97.49
739	CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)nc21	34.42
740	N=C(N)NC(=O)c1nc(Cl)c(N)nc1N	27.09
741	COc1ccc(OC)c(C(O)CN)c1	21.99
742	CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCN(CCCc2ccccc2)C1)C1CCCCC1	64.01
743	CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(Cc2ccccc2)C1)C1CCCCC1	63.47
744	CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(C(=O)Cc2ccccc2)C1)C1CCCCC1	62.4
745	COc1ccc2c(C)nc(=O)n(CCN3CCC(NCc4cc5c(cn4)OCCO5)CC3)c2c1	59.66
746	Cc1cc(F)ccc1OC1CCN(CC2CCN([C@@](C)(Cc3ccc(F)cc3)C(=O)O)CC2)CC1	53.45
747	Cc1sc2c(c1C)c(=O)n(-c1ccc(F)cc1)c(=O)n2CC(=O)NCc1ccco1	97.32
748	Cc1cnc(Nc2cncc(N[C@@H](C)c3ncc(F)cn3)n2)s1	82.72
749	CCOc1ccc(NC(=O)CCc2c(C)nc3nc(C)nn3c2C)cc1	82.05
750	O=C(O)c1ccccc1-c1c2ccc(=O)cc-2oc2cc(O)ccc12	81.01
751	CC(CC(=O)OC(C)(C)C)NC(=O)C1=NOC(C(O)(C(F)(F)F)C(F)(F)F)C1	80.65
752	CS(=O)(=O)c1ccc(-c2cnc(N)c(-c3ccc(C(F)(F)F)nc3)c2)cc1	80.65
753	CC(O)(C(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1)C(F)(F)F	78.01
754	Nc1nc(OCC2CCC2)nc2c1ncn2[C@@H]1O[C@H](CF)[C@@H](O)[C@H]1O	77.21
755	C[C@H](NC(=O)c1cccc2c1N(Cc1ccc(Cl)cc1)CC2)c1ccc(C(=O)O)cc1	98.67
756	O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3Cl)c2s1	94.06
757	CCOc1cc2ncc(C(N)=O)c(Nc3cc(C)ccc3F)c2cc1N1CCN(C)CC1	93.94
758	Cc1ccc(N2CC(COc3ccc(-c4noc(C)n4)cc3)C2)nn1	93.8
759	COc1ccc(-c2nc(N3CCOCC3)nc(O)c2C#N)cc1	93.53
760	Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C2CCOC2)cc1	92.64
761	Cc1ccc(-c2c[nH]cn2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1	94.9
762	COc1c(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)nc1C	96.57
763	CCOc1noc2cc(OCCC3CCN(c4ccc(C)nn4)CC3)ccc12	99.86
764	C[C@@](C(=O)O[C@H]1C[N+]2(CCc3c[nH]c4ccccc34)CCC1CC2)(c1ccccc1)N1CCCCC1	99.81
765	CO[C@@]1(NC(=O)CSCC#N)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@@H]21	80.65
766	Cc1cc(N2CCC[C@@H]2C(=O)NCCc2ccc3c(c2)OCO3)nc(-n2ccnc2)n1	81.01
767	CN(C)CCC1CCN(c2cc(C(=O)NC[C@H]3CC[C@H](CNC(=O)OC4CCOCC4)CC3)c3ccccc3n2)CC1	82.05
768	COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2	89.49
769	Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1	89.27
770	CC(=O)Nc1cccc(Nc2nc(NC3CC3)n3ncc(C#N)c3n2)c1	89.27
771	Cc1ccc(Sc2ccccc2CN(C)C)c(N)c1	89.05
772	O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)cc1C(F)(F)F	88.82
773	Nc1ncc2cc(-c3c(Br)cccc3Br)c(N)nc2n1	88.59
774	COc1ccc2c(C)cc(=O)n(CCN3CCC(NCc4cc5c(cn4)OCCO5)CC3)c2c1	88.59
775	C[C@H](CO)Nc1nc(SCc2ccco2)nc2nc(N)sc12	88.35
776	CCc1nc2c(N)nc3ccccc3c2n1CC(C)C	88.35
777	Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C2CCN(CC(F)(F)F)CC2)cc1	88.35
778	CCNC(=O)c1cc2c(-n3ccc(C(F)(F)F)n3)c(-c3cncc(C(=O)O)c3)cnc2[nH]1	88.35
779	COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Br)n[nH]1	87.62
780	COc1cc(OC)c(S(=O)(=O)NCc2ccccc2N2CCC(CO)CC2)cc1NC(C)=O	87.37
781	CNCCCC12CCC(c3ccccc31)c1ccccc12	87.37
782	O=C1N=C(O)NC1(c1ccccc1)c1ccccc1	87.11
783	CC(=O)Nc1cccc(OCc2cnc(Cl)s2)c1	86.85
784	Oc1ncnc2scc(-c3ccccc3)c12	86.32
785	O=c1nc(N2CCOCC2)cc(N(CCO)Cc2cccc3ccccc23)[nH]1	86.05
786	Cc1ccc(CCC[N+]23CCC(CC2)[C@@H](OC(=O)[C@](C)(c2ccccc2)N2CCCCC2)C3)cn1	86.05
787	CN(C)CCNc1cc(-c2ccncc2)nc2ccccc12	85.77
788	Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2	84.6
789	CCN(CCO)C(=O)c1oc2cccnc2c1-c1cccc(C(F)(F)F)c1	91.28
790	CCOc1ccccc1-c1ccc(-c2nc3ccncc3c(O)c2C#N)cc1	99.93
791	Cc1cn([C@H]2CCCN(S(=O)(=O)c3ccc(O)c(Oc4cccc(F)c4)c3)C2)c(=O)[nH]c1=O	95.43
792	NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccc(F)cc3F)sc12	95.33
793	O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(CN2CC3CNCC(C2)O3)ccc1Cl	95.33
794	Nc1nc(O)c(Cl)c(-c2ccccc2)n1	95.23
795	CCOc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCN(CCO)CC1	95.23
796	CC(C)(C)NC(=O)NCCN1CC(NC(=O)c2cc(Cl)cc(Cl)c2)C1	90.72
797	O=C(O)c1ccc2[nH]c(C(F)(F)F)nc2c1	89.91
798	CN(C)S(=O)(=O)c1ccc2c(c1)N(CCN1CCC(NCc3ccc4c(n3)NC(=O)CO4)CC1)C(=O)CO2	90.72
799	COCCC(C)n1nc(C)c(C(=O)N[C@@H](C)C(C)(C)C)c1NS(=O)(=O)c1ccc(C)cc1	89.91
800	Cc1nccn1-c1ccc(COc2cc(F)cc(C3(C(N)=O)CCOCC3)c2)cc1	89.91
801	CCCC[C@H](NC[C@@H]1Cc2cccc(c2)CCCCc2cc(cc(N(CCC)S(C)(=O)=O)c2)C(=O)N1)C(=O)NCC(C)C	99.6
802	Cc1c(S(=O)(=O)c2ccc(Cl)cc2)c2cc(F)ccc2n1CC(=O)O	99.57
803	O=C(Nc1c(Cl)cncc1Cl)c1ccc(OC(F)F)c(OCC2CC2)c1	99.5
804	CCC[C@@H](c1ccc(C(=O)O)c(Oc2cccc(Cl)c2)c1)N1CCC[C@H](n2cc(C)c(=O)[nH]c2=O)C1	99.3
805	Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@H](C)C(C)(C)C)c(C)nn2-c2ccccc2)cc1	99.19
806	Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cc3)ncc2Cl)n[nH]1	99.1
807	CC(C)(C)OC(=O)N1CCN(c2ncc(OCc3ccncc3)cn2)CC1	99.03
808	C[C@@H](CC(=O)OC(C)(C)C)NC(=O)C1=NO[C@@H](C(O)(C(F)(F)F)C(F)(F)F)C1	82.05
809	COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CCC2C)cc1NC(=O)CCC(=O)O	81.36
810	Cc1ccc2c(c1)c(-c1ccnc3cc(C(F)(F)F)ccc13)c(C)n2CC(=O)O	99.64
811	C[C@H](Nc1ccc2ncn(-c3cc(C4CC4)[nH]n3)c2n1)c1ncc(F)cn1	78.79
812	Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C(F)(F)F)nn2-c2ccccc2)cc1	99.57
813	CNCc1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1	76.81
814	CN1CCCC1CCNC(=O)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1	99.19
815	C[S+]([O-])Cc1ccc(C(=O)Nc2cccnc2C(=O)NCC2CCC2)c2ccccc12	98.7
816	CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(CCc2ccc(F)cc2)C1)C1CCCCC1	73.36
817	CN[C@@H](C)C(=O)N[C@H](C(=O)N(C)[C@H]1CCCN(CCc2ccccc2)C1)C1CCCCC1	73.36
818	CC[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2nc(NC(C)C)sc12	99.6
819	CS(=O)(=O)c1ccc(-c2ccc3c(Nc4ccc(F)cc4)c(C(N)=O)cnc3c2)cc1	98.7
820	O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1	90.32
821	N#Cc1ccc(C(=O)N2CCC3(CC2)N=C(N)c2c(F)ccc(F)c2N3)cc1	71.53
822	CS(=O)(=O)N1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1	71.05
823	CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2	99.63
824	COc1ccc2ccc(=O)n(CCN3CCC(NCc4cc5c(cn4)OCCO5)CC3)c2n1	68.63
825	Fc1ccc(-c2c3cccc(C(F)(F)F)c3nn2Cc2ccc(F)cc2Cl)cc1	99.94
826	FC(F)(F)Oc1ccc(-c2nnc(CCCCc3ccc4cccnc4n3)o2)cc1Cl	99.92
827	CC(C)Cc1nn(C)c(=O)c2c(SCCCO)n(Cc3cccc4ccccc34)cc12	99.73
828	CC(C)Nc1nc(NCc2ccccc2)c2sccc2n1	99.71
829	O=C(Nc1ccc(Cl)c(S(=O)(=O)N2CCNCC2)c1O)Nc1cccc(F)c1Cl	99.71
830	N=C(N)c1cc2c(-c3ccccc3)cccc2s1	89.91
831	O=C(O)[C@@H](Cc1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	68.63
832	COCCNCc1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1	89.7
833	CNc1ccc(-c2nc3ccc(O)cc3s2)cc1	98.89
834	O=c1cc(N2CCOCC2)nc(NCc2ccccc2)[nH]1	73.36
835	CCN(CC)CCN1C(=O)[C@@](O)(c2ccccc2Cl)c2c1cc(C(N)=O)cc2C(F)(F)F	71.05
836	Nc1ccc(S(=O)(=O)Nc2ccnn2-c2ccccc2)cc1	99.41
837	Cc1ccc(-c2cc(C(=O)NCc3cn(C)nc3C)c3cc(Br)ccc3n2)cc1	99.37
838	O=S(=O)(Nc1ccc2sc(CO)nc2c1)c1ccc(Br)cc1	99.31
839	COc1cnc(-c2ccccc2C(F)(F)CNC(=O)c2ccc(COCC(F)(F)F)nc2)cn1	99.31
840	Cc1nc(C(=O)[C@H](C)Oc2ccc(SCCCCCc3ccccc3)cc2)sc1CCCC(=O)O	99.3
841	O=C(Nc1cccc(CCO)c1)c1cc2cc(Cl)ccc2[nH]1	99.26
842	C[C@@](C(=O)O[C@H]1C[N+]2(CCc3ccccc3F)CCC1CC2)(c1ccccc1)N1CCCCC1	99.19
843	CC(C)c1noc(C2CCN(c3ncnc(Nc4ccc(S(C)(=O)=O)cc4F)c3[N+](=O)[O-])CC2)n1	99.01
844	CC(=O)NCc1cccc(C(=O)O)c1	83.04
845	CCCS(=O)(=O)N1N=Cc2cc(Cl)ccc2B1O	83.04
846	CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)OC)C(c1ccccc1)c1ccccc1)C1CCCCC1	82.39
847	CC(C)(C)NC(=O)NCCN1CCC(CO)(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1	82.05
848	C[C@](N)(Cc1ccccc1)c1ccccc1	82.05
849	COc1cc(OC)c(S(=O)(=O)N(C)c2ccccc2)cc1NC(C)=O	82.05
850	NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(Br)sc12	82.05
851	NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1	81.01
852	Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F	81.01
853	C[C@@H](NC1=CC(=O)CCC1)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1	98.64
854	CN(C)CCC=C1c2ccccc2COc2ccccc21	76.39
855	CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)C2CC[C@@]3(C)C(CC[C@@]34CCC(=O)O4)C21	75.97
856	COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)nc(N3CCOCC3)c2F)n[nH]1	74.69
857	CN1CCN(c2ccc3ncc(C(N)=O)c(Nc4ccc(F)cc4F)c3c2)CC1	74.25
858	COc1ccc2c(c1)N(CCN1CCC(NCc3ccc4c(n3)NC(=O)CO4)CC1)C(=O)OC2	74.25
859	c1ccc([C@H]([C@@H](c2ccccc2)N2CCCC2)N2CCCC2)cc1	83.04
860	O=c1cc(-c2ccccc2)ccn1-c1ccc2c(cnn2CCN2CCCC2)c1	83.04
861	COc1ccc(C2CNC(=O)C2)cc1OC1CCCC1	82.72
862	Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cn3)c(C#N)nc2C)n[nH]1	82.72
863	Nc1ccc2nc(SCC(=O)NC3CCN(Cc4ccc(Cl)c(Cl)c4)CC3)sc2c1	73.81
864	Cc1csc(NC(=O)COc2ncnc3c2cnn3-c2ccccc2Cl)n1	99.18
865	Cc1cc(F)ccc1Oc1cccc2c(=O)cc(N3CCOCC3)[nH]c12	98.81
866	O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2cc(F)ccc12	98.92
867	COc1cc2nnc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1OC	98.81
868	Cc1ncc(NC(=O)c2cc(NC(=O)c3cccc(C(F)(F)F)c3)ccc2C)s1	98.81
869	COc1cc(OC)c(S(=O)(=O)NCc2ccccc2N2CCC(C(=O)O)CC2)cc1NC(=O)CCC(=O)O	80.65
870	COc1ccc2ncc(=O)n(CCN3CC[C@H](NCc4cc5c(cn4)OCCO5)[C@H](O)C3)c2c1	80.65
871	CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCCN(Cc2ccccc2)C1)C1CCCCC1	80.29
872	Nc1nc2nc(-c3cccs3)cc(C(F)(F)F)n2n1	79.92
873	C[C@H](Nc1ncc(F)c(Nc2cc(N(C)C)[nH]n2)n1)c1ncc(F)cn1	78.01
874	CC(C)NC(=O)c1cc2c(-n3ccc(C(F)(F)F)n3)c(-c3cncc(C(=O)O)c3)cnc2[nH]1	77.21
875	CC(C)(C)NC(=O)NCCN1CCC(O)(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1	76.81
876	COc1nccnc1NS(=O)(=O)c1ccc(N)cc1	76.81
877	COc1ccc(-c2cc(N)n3ncc(C#N)c3n2)cc1	93.24
878	NC(=O)c1ccc(-c2cc3c(N[C@H]4CCCNC4)ncc(C(N)=O)c3s2)cc1	73.81
879	NC(=O)N1c2ccccc2C=Cc2ccccc21	70.58
880	CCOc1cc(CN2CCC(Nc3nc4cc(S(N)(=O)=O)ccc4o3)CC2)cc(OCC)c1N	70.1
881	CC(=O)Nc1ccc(Nc2cc(C)nc3c(-c4ccccc4)cnn23)cc1	99.58
882	CCCN(CCNCCc1ccc(O)c2[nH]c(=O)sc12)C(=O)CCOCCc1ccccc1	93.94
883	COc1ccc2c(c1O)-c1cccc3c1[C@@H](C2)N(C)CC3	93.8
884	Cc1cn([C@H]2CCCN(S(=O)(=O)c3ccc(O)c(Oc4ccccc4)c3)C2)c(=O)[nH]c1=O	93.8
885	COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CCC2C)cc1NC(=O)CCc1nn[nH]n1	93.53
886	O=S(=O)(NC1CCNCC1)c1cc(S(=O)(=O)c2ccccc2)ccc1C(F)(F)F	92.48
887	Nc1nc(-c2nn(Cc3ccccc3F)c3ncccc23)nc(N)c1N1CCOCC1	92.32
888	CN1CCCCC1CCN1c2ccccc2Sc2ccc([S+](C)[O-])cc21	92.32
889	CC#Cc1cncc(-c2ccc3c(c2)C2(N=C(C)C(N)=N2)[C@]2(CC[C@H](OC)CC2)C3)c1	91.99
890	C[C@H](Nc1ncc(F)c(Nc2cc(C3CC3)[nH]n2)n1)c1ccc(F)cn1	91.99
891	COc1cccc(/C=C2\SC(=O)NC2=O)c1N1CCC[C@@H](N)C1	91.64
892	COCC(C)n1nc(C)c(C(=O)N[C@@H](C)C(C)(C)C)c1NS(=O)(=O)c1ccc(C)cc1	91.64
893	Cc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	91.64
894	Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Br)n[nH]1	91.46
895	CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3CC[C@@H](O)C3)c(Cc3c[nH]c4ccccc34)sc21	91.46
896	C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2[nH]c(=O)cnc12	98.86
897	CCOc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCOCC1	91.64
898	O=C(NC1CC1)c1cn(-c2cccc(C#Cc3cccnc3)c2)c2ncccc2c1=O	98.33
899	Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2CC(F)(F)F)cc1	98.58
900	CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21	96.26
901	C[C@H]1CN=C(N)c2sccc2O1	51.15
902	CC(C)(C)NC(=O)c1ccc(Oc2cc(F)c(CC(=O)O)cc2Cl)c(NS(=O)(=O)c2ccc(C3CC3)cc2Cl)c1	99.85
903	COc1ccccc1S(=O)(=O)NC(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	95.91
904	OCCO[C@H]1C[C@@H](n2nnc3c(N[C@@H]4C[C@H]4c4ccc(F)c(F)c4)nc(SCCC(F)(F)F)nc32)[C@H](O)[C@@H]1O	99.85
905	CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)O	95.82
906	Cc1ccc(NC(=O)Nc2nnc(-c3ccncc3)s2)cc1	99.39
907	NC(=O)c1cncc(-c2ccc([C@H]3CC[C@H](CC(=O)O)CC3)cc2)c1	97.32
908	Nc1nc2ccc(OC(F)(F)F)cc2s1	97.13
909	Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC3CCCCC3)c(C)nn2-c2ccccc2)cc1	99.86
910	O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]nc1C1CC1	96.87
911	Cc1cc(CN2Cc3ccccc3C2C(=O)Nc2ccc(Cl)cc2Cl)ccc1OCC(=O)O	99.87
912	Cc1ncc(NC(=O)c2cc(NC(=O)c3cc(F)cc(C(F)(F)F)c3)ccc2Cl)s1	99.65
913	CC(C)C[C@H](CO)Nc1nc(S[C@@H](C)c2ccccc2F)nc2nc(N)sc12	99.89
914	Nc1n[nH]cc1-c1cc(C(F)(F)F)ccc1Oc1cc(F)c(S(=O)(=O)Nc2cscn2)cc1Cl	99.66
915	O=C(NCc1ccc(F)c(OC(F)(F)F)c1)C1c2ccccc2C(=O)N1CCc1ncc(F)cn1	96.79
916	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(C)=O)c1	99.34
917	CN(CC(=O)NC1CC1)C(=O)c1ccc2c(c1)c1c(n2C)CCC(C2CCOCC2)C1	96.72
918	O=C(O)Cc1cccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1	96.72
919	O=C(CSc1nc2c(c(=O)n1-c1ccccc1)SCC2)Nc1ccc(-c2ccccc2)cn1	99.83
920	O=C(O)[C@@H](c1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	83.37
921	CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3CC[C@@H](O)C3)c(Cc3c[nH]c4ncccc34)sc21	68.63
922	C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl	92.16
923	Cc1cn([C@H]2CCCN(Cc3ccc(C(=O)O)c(Oc4cccc(F)c4)c3)C2)c(=O)[nH]c1=O	91.82
924	Cn1c(=O)c2c(ncn2C)n(C)c1=O	24.45
925	COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)cc1	97.32
926	CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(S(=O)(=O)Cc2ccccc2)C1)C(C)(C)C	48.85
927	C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2[nH]ncc12	96.5
928	CC(C)[C@H](O)C(=O)N[C@@H](C)C(=O)N[C@@H]1C(=O)N(C)CCc2ccccc21	19.71
929	Cn1cc[nH]c1=S	18.99
930	Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2F)n[nH]1	52.88
931	COc1ccc2nnc(=O)n(CCN3CCC(NCc4ccc5c(n4)NC(=O)CO5)CC3)c2c1	55.73
932	OCC(CO)Nc1nc(SCc2cccc(F)c2F)nc2nc(NC3CC3)sc12	94.9
933	CC(C)C(NC(=O)c1cc(Cl)ccc1C(F)(F)F)C(=O)c1ccc(C#N)cc1	97.38
934	Cc1cccc(Oc2cc(S(=O)(=O)N3CCC[C@H](n4cc(C)c(=O)[nH]c4=O)C3)ccc2C(=O)O)c1	94.32
935	COc1ccc(CC(C)(C)NC[C@H](O)c2cc(O)cc3c2OCC(=O)N3)cc1	59.11
936	CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1	92.95
937	O=S(=O)(Nc1ccc(C(F)(F)F)cc1)c1ccc2sc(CO)nc2c1	99.73
938	CCC(CC)[C@@H](CO)NS(=O)(=O)c1ccc(Cl)s1	92.16
939	CCN(CC)CCNc1ncnc2c1sc1nc(N3CCOCC3)c3c(c12)CCCC3	92.16
940	COc1cc(OC)c(S(=O)(=O)NCc2ccccc2N2CCCCC2)cc1NC(=O)CCC(=O)O	69.61
941	COc1cc2nnc(C(N)=O)c(Nc3cccc(Cl)c3F)c2cc1N1CCN(C)CC1	92.16
942	Cc1cc(Nc2cc(N3CCOCC3)nc(N[C@@H](C)c3ncc(F)cn3)n2)n[nH]1	45.98
943	COc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCN(C)CC1	95.53
944	c1ccc(-c2nnc3ccc(NC4CC4)nn23)cc1	95.43
945	Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C(C)C)cc1	95.43
946	COc1cc2nc(Nc3ccc([C@@H](C)NC(C)=O)cc3)ncc2cc1-c1ccncc1	97.38
947	O=C1COc2ccc(CNC3CCN(CCN4C(=O)COc5ccc(OC(F)(F)F)cc54)CC3)nc2N1	97.91
948	CN1CCN(C2=Nc3ccccc3Nc3ccc(OS(=O)(=O)C(F)(F)F)cc32)CC1	96.42
949	Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1	98.51
950	C1CCC(C(CC2CCCCN2)C2CCCCC2)CC1	98.44
951	CN[C@@H](C)C(=O)N[C@H](C(=O)N1CC[C@H]2CC[C@H](NC(=O)c3cccc4ccccc34)[C@H]21)C(C)(C)C	98.4
952	O=C(O)CCc1ccc(OCc2cc(Cl)ccc2-c2ccccc2)cc1	99.8
953	CCOc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCCN(C)CC1	98.37
954	O=c1cc(O)oc2c1c(=O)n(-c1ccccc1)c1ccccc21	98.17
955	CNc1c(Br)cnc2[nH]c(-c3ccnc(N)c3)nc12	97.32
956	CNc1c(Cl)cnc2[nH]c(-c3ccc(OCCN4CCOCC4)cc3)nc12	98.09
957	CCCCNC(=O)c1ccc(Oc2ccc(CC(=O)O)cc2OC)c(NS(=O)(=O)c2ccc(Cl)cc2Cl)c1	99.8
958	Cn1c(-c2cc(=O)c(O)c[nH]2)nn(S(=O)(=O)NC(=O)N2C[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c3csc(N)n3)C2=O)c1=O	95.53
959	COc1ncc(-c2c(C)ccc(F)c2CCNC(=O)c2ccc(OCC(F)(F)F)nc2)cn1	99.8
960	O=S(=O)(c1ccccc1)N(CC(F)(F)F)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1	99.56
961	CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)Nc2ccc(O)cc2)C(C)(C)CCC1	99.81
962	CCNC(=O)Nc1nc2cc(-c3cccnc3)cc(-c3ncccc3F)c2[nH]1	98.64
