0	1	2
C[C@H]1C[C@@H](NS(=O)(=O)c2cc(Br)ccc2Br)CN1C#N	39.0	2009.156
Cc1cc(F)ccc1OC1CCN(CC2CCN([C@@](C)(Cc3ccc(F)cc3)C(=O)O)CC2)CC1	3.0	2017.359
Nc1cc(C(F)(F)F)c(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)cn1	3.0	2007.567
O=C(CC1CCCCCC1)Nc1cccc2c(=O)n([C@H]3CCNC3)ccc12	3.4	2009.923
Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCC(C)(C)C)cn1	3.8	2003.638
Cc1cc(OC2CCN(CC3CCN([C@@H](Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc1Cl	3.87	2017.359
CC[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1S(=O)(=O)c1ccccc1	4.0	2006.416
O=C1CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2N1	3.72	1976.055
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2	3.98	1976.705
C[C@H]1CN(Cc2cc(Cl)ccc2CC(=O)O)CCN1S(=O)(=O)Cc1ccccc1	8.7	2007.356
O=C(Nc1ccncc1)c1cccc2ccccc12	25.12	1997.504
CCO/N=C/c1ccc(OCCC2CCN(c3ccc(C)nn3)CC2)cc1	26.0	2006.545
Cn1sc(=O)c2cc(S(N)(=O)=O)ccc21	27.54	2007.26
O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12	30.0	1982.784
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO	31.0	1974.981
COc1cc(-c2ccc(Nc3ccccc3C(=O)O)c(OC)c2)ccc1Nc1ccccc1C(=O)O	31.62	2002.641
CS(=O)(=O)c1ccc([C@H](CC2CCCC2)C(=O)Nc2nccs2)cc1	35.48	2003.712
Cc1c(Cl)cccc1S(=O)(=O)N1CCC[C@H](C(=O)NC2CCCCC2)C1	18.62	2006.014
Cc1nc2ccc(Oc3ccc(F)cc3)cc2c(=O)n1C[C@H]1CCCN(C(C)C)C1	10.47	2009.137
COc1ccccc1CN(C)Cc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1	33.0	2007.721
CC(C)N(CCCNC(=O)Nc1ccc(C(C)(C)C)cc1)C[C@H]1O[C@@H](n2ccc3c(N)ncnc32)[C@H](O)[C@@H]1O	33.88	2012.434
COc1cc(N2CCN(C(=O)[C@@H](C)O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1	12.59	2010.326
CCOC(=O)/C=C/[C@H](C[C@@H]1CCNC1=O)NC(=O)[C@@H](CC(=O)[C@@H](NC(=O)c1cc(C)on1)C(C)C)Cc1ccc(F)cc1	40.74	2007.395
Cc1nc(C(=O)N2CCOC3(CCN(Cc4ccc(Cl)cc4)CC3)C2)cs1	47.0	2010.46
Cn1c(=O)c2nc[nH]c2n(C)c1=O	3.0	1980.637
O=C1CN(/N=C/c2ccc([N+](=O)[O-])o2)C(=O)N1	3.0	1974.923
CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12	7.76	1976.036
CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	9.01	2001.011
O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1	24.55	1977.395
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12	16.6	1992.005
Cc1ccccc1-n1c(Cn2cnc3c(N)ncnc32)nc2cccc(C)c2c1=O	23.99	2001.836
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCOCCc3cccc4ccccc34)c2s1	14.78	2007.184
CC#C[C@@H](CC(=O)O)c1ccc(OCc2cccc(-c3ccc(C(F)(F)F)cc3)c2)cc1	15.49	2007.471
O=C(Nc1ccccc1F)NC1N=C(c2ccccc2)c2ccccc2NC1=O	16.22	2004.251
Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCCCC3)cc2)c2ccc(O)cc12	17.78	1997.808
CCNC(=O)c1cnc(N2CCN(C3CCN(Cc4ccc(Cl)cc4F)CC3)[C@@H](CC)C2)c(Cl)c1	38.0	2007.068
C[C@H](CO)Nc1nc(SCc2cccc(Cl)c2F)nc2[nH]c(=O)sc12	17.0	2004.863
O=C(Nc1cccc(-c2nnn[nH]2)c1)c1cc(C(F)(F)F)cc2[nH]cnc12	17.38	2017.085
CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(F)c2c(=O)n1-c1ccccc1	19.5	2005.918
CN[C@@H](C)C(=O)N[C@H](C(=O)N1CC[C@H]2CCN(CCc3ccccc3)C[C@H]21)C1CCCCC1	10.47	2007.51
CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	10.47	2001.011
C[C@@H]1CN(C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)N2CCC(C(=O)NC(C)(C)C)(C3CCCCC3)CC2)C[C@H](C)N1	10.72	2008.634
CN1CCC(Oc2cccc3ncnc(Nc4ccc(OCc5ccccn5)c(Cl)c4)c23)CC1	11.0	2003.37
C=CC(=O)Nc1ccc(F)cc1	38.02	2001.373
CC(c1cc2ccccc2s1)N(O)C(N)=O	7.76	1988.648
CCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(-c2ccccc2)cc1	117.49	2010.019
Nc1ccc(-c2ccccc2Cl)cc1	123.03	1994.247
C[C@@](C(=O)OC1CC[N+](C)(C)CC1)(c1ccccc1)C1CCCC1	128.0	2007.836
C[N+]1(C)[C@@H]2C[C@@H](OC(=O)C(O)(c3cccs3)c3cccs3)C[C@H]1[C@@H]1O[C@@H]12	135.0	2002.718
O=C([C@H]1CCCCN1)N1CCN(c2nc(NCc3ccc(Cl)cc3Cl)c3cccnc3n2)CC1	9.88	2004.194
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccn4)c3)c2s1	10.0	2007.721
CC[C@H](CO)Nc1nc(SCc2ccccc2)nc2[nH]c(=O)sc12	10.0	2001.279
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CC1CC(F)(F)C1	10.0	2009.923
O=C(Nc1nc2ccccc2[nH]1)c1ccccc1	150.0	1976.227
CCOC(=O)/C=C/[C@H](C[C@@H]1CCNC1=O)NC(=O)[C@@H](CC(=O)[C@@H](NC(=O)c1cc(C)on1)C(C)C)Cc1ccc(F)cc1	150.0	2007.395
Cc1cc(C(=O)Cn2cc(C(F)(F)F)ccc2=O)c(C)n1Cc1ccccc1	150.0	2016.016
CC(=O)c1cc2ccc(O)cc2oc1=O	150.0	1983.8
O=C(O)Cc1ccccc1N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	3.0	2017.359
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCOCCOCCc3cccc4ccccc34)c2s1	118.0	2007.184
CC1(C)[C@@H]2CC[C@@]1(CS(=O)(=O)N1CCN(c3ccc(C(F)(F)F)cn3)CC1)C(=O)C2	141.0	2007.51
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-]	150.0	1976.361
CN(C)CCCN1c2ccccc2CCc2ccccc21	150.0	1976.016
CCc1cnn2c(NCc3ccc[n+]([O-])c3)cc(N3CCCC[C@H]3CCO)nc12	150.0	2007.184
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCOCCc3ccccc3)c2s1	150.0	2007.184
O=C(Nc1cc(-c2ccnc(Nc3ccc(F)cc3)c2)ccn1)C1CCOCC1	150.0	2004.481
O=C(NCc1cccnc1)c1cc(-c2ccco2)on1	150.0	2007.529
CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(cc(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C	3.0	1974.866
C[C@H]1CN(Cc2cc(Cl)ccc2CCC(=O)O)CCN1C(=O)Cc1ccccc1	3.0	2007.356
Cc1ccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1	3.0	2012.929
OC(c1ccc(-c2ccc(CN3CCN(Cc4ccncc4)CC3)cc2)c(F)c1)(C(F)(F)F)C(F)(F)F	8.71	2012.893
CC[C@@H](Nc1c(Nc2cccc(C(=O)N(C)C)c2O)c(=O)c1=O)c1ccc(C)o1	75.93	2004.806
C[C@@](C(=O)O[C@H]1C[N+]2(CCc3ccccc3)CCC1CC2)(c1ccccc1)N1CCCCC1	76.0	2008.486
O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F	3.0	1977.068
CC(C)NCC(O)COc1ccc(CCOCC2CC2)cc1	3.0	1981.151
Cc1ccc2c(c1)c(Sc1ccc(S(C)(=O)=O)cc1)c(C)n2CC(=O)O	3.0	2003.945
C=CC(=O)Nc1ccccc1	30.9	1975.038
CC1CCC2C(C)C(=O)OC3OC4(C)CCC1C32OO4	18.2	2000.59
CCc1cc2c(cc1N1CCC(N3CCOCC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O	5.01	2012.262
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3)c2s1	7.0	2007.184
O=C1NC(=O)C(c2cnc3ccccn23)=C1c1cn2c3c(cccc13)CN(C(=O)N1CCOCC1)CC2	38.0	2017.356
C[C@@H](O)[C@H](NC(=O)c1ccc(C#Cc2ccc(CN3CCOCC3)cc2)cc1)C(=O)NO	38.9	2004.883
CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1	33.11	2007.855
CC(C)(C)NCC(O)COc1nsnc1N1CCOCC1	4.57	1976.437
CC(C)(C)S(=O)(=O)N[C@H]1CC[C@H](C(=O)Nc2ccc(C(F)(F)F)cn2)CC1	5.75	2007.049
COc1ncccc1-c1cccc2c(N)c3c(nc12)CN(C1CCC1)C3=O	4.88	2008.981
NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1	5.05	1990.718
COc1c(Nc2ccc(S(C)(=O)=O)nc2C)ncnc1OC1CCN(C(=O)OC(C)C)CC1	6.31	2006.532
C[C@@H](O)[C@H](NC(=O)c1ccc(C#Cc2ccc(CN3CCOCC3)cc2)cc1)C(=O)NO	15.14	2004.883
COc1cccc2sc(NC(=O)c3ccccc3)nc12	16.0	2001.989
C[C@@H]1CN[C@@H](C2CC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1	26.92	2006.071
Cc1nc2ccccn2c1-c1ccnc(N)n1	21.38	2010.058
Cc1cc(F)ccc1-n1nc(C(F)(F)F)cc1-c1ccc2c(c1)NC(=O)CO2	10.72	2007.529
CCc1nn(C2CCCC2)c2c1CCn1c(-c3cccs3)nnc1-2	6.0	2000.839
C[C@H](Nc1nc(Nc2cc(C3CC3)[nH]n2)cnc1C#N)c1ccc(F)cn1	7.94	2008.754
Cc1ccc(C(=O)N2CC3CNCC(C2)O3)cc1NC(=O)CC12CC3CC(CC(C3)C1)C2	16.25	2004.94
O=C(O)COc1ccc(Cl)cc1CN1CCCN(S(=O)(=O)c2ccccc2)CC1	5.0	2006.416
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1	14.24	1976.093
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2	150.0	1976.705
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2cccnn12	4.68	2007.51
CCOC(=O)c1c(-c2ccccc2)nc2cc(C)ccn12	147.91	1991.773
CC(C)(C)c1cc(NC(=O)NCc2ccccc2Sc2ccc3nnc(-c4ccccc4SCCO)n3c2)n(-c2ccc(O)c(Cl)c2)n1	25.12	2006.129
CC(C)N(CCCNC(=O)Nc1ccc(C(C)(C)C)cc1)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O	26.92	2012.473
O=C1COC2(CCN(S(=O)(=O)c3ccc(-c4ccc5cnccc5c4)cc3)CC2)CN1C1CC1	150.0	2012.38
CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](OC(=O)C(C)(CO)CO)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C	150.0	2007.011
O=S(=O)(c1cccc2cnccc12)N1CCCNCC1	150.0	1980.254
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O	150.0	1975.384
N#Cc1ccc2ccc(=O)n(CCN3CC[C@@H](NCc4ccc5c(n4)NC(=O)CO5)[C@@H](F)C3)c2c1	16.6	2010.441
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1	75.0	1976.036
OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O	85.0	1990.178
COc1ccc(CNC(=O)Nc2ncc([N+](=O)[O-])s2)cc1	91.0	2003.83
CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCC(=O)N4CCCC4)nn3c2)c1	4.79	2010.633
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4c(Cl)cccc4Cl)c3)c2s1	5.17	2007.721
O=S(=O)(c1ccccc1)N(CC(F)(F)F)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1	5.37	2001.855
CCCN1CCCC[C@H]1C(=O)Nc1c(C)cccc1C	15.49	1985.123
O=C(Nc1cc(-c2ccnc(Nc3ccccc3)c2)ccn1)C1CCOCC1	16.22	2004.481
NC1(c2ccc(-c3nc4ccccn4c3-c3ccccc3)cc2)CCC1	18.2	2012.052
CC(C)NCC(O)COc1ccc(CCOCC2CC2)cc1	12.0	1981.151
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-]	22.39	1976.361
COc1ccc([C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(C)=O)cc1	150.0	1980.331
C[C@H](CO)Nc1nc(SCc2ccccc2F)nc2[nH]c(=O)sc12	28.0	2003.751
Cc1cc(F)ccc1-n1nc(C(F)(F)F)cc1-c1ccc2c(c1)NC(=O)CO2	28.18	2007.529
CCOc1noc2cc(OCCC3CCN(c4ccc(C)nn4)CC3)ccc12	29.51	2004.309
CCN(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O	32.36	1976.284
CC(C(=O)OC1CC[N+](C)(C)CC1)(c1ccccc1)N1CCC(F)(F)CC1	38.0	2008.486
CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCC(=O)N4CCOCC4)nn3c2)c1	5.0	2010.633
NC(=O)N1c2ccccc2C=Cc2ccccc21	5.25	1977.03
O=C(Nc1ncc(F)s1)C(CC1CCOCC1)c1ccc(S(=O)(=O)C2CC2)cc1	5.5	2004.653
Cc1ccc(CNC(=O)C2CCCN2S(=O)(=O)c2ccc(F)cc2)cc1	150.0	2012.852
CCCCN(CCNC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12)C(=O)CCOCCc1ccccc1	150.0	2007.184
COc1cccc(NC(=O)c2cccc(Cc3c(C)nn(CCO)c3-c3ccccc3)c2)c1	150.0	2005.17
C[C@H]1COCCN1c1nc(N2CCOC[C@@H]2C)c2ccc(-c3ccc4nc[nH]c(=O)c4c3)nc2n1	150.0	2008.257
C=CC(=O)Nc1ccc2ncnc(Nc3cccc(C)c3)c2c1	15.49	1997.811
CC(C)(C)NCC(O)c1ccc(O)c(CO)c1	12.0	1975.384
FC(F)(F)Oc1ccc(-c2nnc(CCCCc3ccc4cccnc4n3)o2)cc1Cl	24.55	2023.723
COc1ccc(CC(=O)NC(N/C(=N/C#N)Nc2ccccc2C)C(C)(C)C)cc1OC	26.0	2005.592
CCOc1ccc(NC(C)=O)cc1	26.92	1976.036
NCCCCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21	30.72	2003.523
CC(C)(Cc1cccc(CC(=O)NCc2cccc(-c3ccc(O)cc3)c2)c1)NC[C@H](O)c1ccc(O)c(NS(C)(=O)=O)c1	37.0	2005.63
COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC	104.71	1978.027
Cc1c[nH]c(-c2cnc(NCCNc3ccc(C#N)cn3)nc2-c2ccc(Cl)cc2Cl)n1	108.0	1999.978
COc1cc(C(=O)OCCCCNC(=N)N)cc(OC)c1O	138.04	2002.118
CC(C)Nc1nc(NCc2ccccc2)c2sccc2n1	144.54	2018.567
CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1	13.8	1980.29
COc1ccc(Cl)cc1C(=O)NCCc1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1	14.45	1975.364
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12	150.0	1992.005
N#Cc1ccc(Cl)cc1S[C@H](CCN)c1ccccc1	150.0	2003.293
Nc1ncnc2c1c(COc1cccc(Cl)c1)nn2C1CCOCC1	150.0	2011.784
COc1cnc(-c2ccccn2)nc1N(C)c1ccccc1	150.0	2011.189
CC(C)(N)C(=O)N[C@H](COCc1ccccc1)C(=O)N1CCC2(CC1)CN(S(C)(=O)=O)c1ccccc12	14.45	1994.477
Clc1cccc(-c2cnc3ccc(NC4CCOCC4)nn23)c1	14.79	2007.318
CCOc1cc2ncc(C(N)=O)c(Nc3ccc(C)cc3F)c2cc1N1CCN(C)CC1	12.0	2009.156
CCc1cccc2c3c([nH]c12)C(CC)(CC(=O)O)OCC3	12.88	1976.131
CCC[C@@H](CNC(=O)c1nc(Cl)c(N)nc1N)[N+](C)(C)CCCc1ccc(OC)cc1	23.99	2009.962
N#Cc1ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)c4ccccc34)CC2)cc1Cl	15.0	2003.638
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)[C@@H]2COCCN2)c1	20.0	2010.652
CO[C@H]1CC[C@]2(CC1)Cc1ccc(-c3cc(Cl)cc(C#N)c3)cc1C21N=C(C)C(N)=N1	12.59	2012.492
COc1ccc(COc2nc(Br)cnc2NS(=O)(=O)c2ccc(C)cc2)cc1OCCN(C)C	31.0	2005.455
C[C@H](CO)Nc1nc(SCc2cccc(Cl)c2F)nc2[nH]c(=O)sc12	19.91	2004.863
