0	1	2
O=C(NS(=O)(=O)c1ccc(Cl)cc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	67.12	2004.902
O=C(Nc1c[nH]nc1-c1nc2ccc(CN3CCOCC3)cc2[nH]1)NC1CC1	66.61	2006.512
COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC	66.1	1974.482
CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1	45.98	1981.805
Cc1cnc(C(=O)c2ncnc3[nH]ccc23)c(NS(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)c1	99.91	2008.046
COc1ccc(C(CN(C)C)C2(O)CCCCC2)cc1	18.64	1984.508
CCCSc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1	51.73	1992.768
CCOc1ccc([C@@H](C)Nc2nc(N3CCN(C(C)=O)CC3)nc3c2CN(C(C)C)C3=O)cc1	70.1	2008.869
Nc1c2c(nc3ccccc13)CCCC2	53.45	1984.145
COc1cc(-n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)ccc1OCCN1CCCC1	98.61	2003.312
CCOc1cc2ncc(C(N)=O)c(Nc3ccc(F)c(Cl)c3)c2cc1N1CCN(C)CC1	96.57	2010.649
CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC(C)C)cc1C21N=C(C)C(N)=N1	79.92	2012.492
Cc1cc(Cl)ccc1OC1CCN(C[C@H](O)CNC(=O)c2c[nH]nc2C(F)(F)F)CC1	96.42	2003.638
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1C[C@@H]1CCCO1	96.42	2009.923
Cc1ncc(-c2nc(Nc3ccc(C(=O)N4CC[C@H](N(C)C)C4)cc3)ncc2F)n1C(C)C	74.25	2007.107
O=S(=O)(Nc1ncns1)c1cc(F)c(Oc2ccc(Cl)cc2-c2ccnn2C2CNC2)cc1F	98.0	2010.537
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3C[C@H](O)CO3)c(Cc3ccnc4ccccc34)sc21	75.12	2004.959
Nc1nc(-c2ccccn2)nc(N)c1Cc1ccc(Cl)cc1Cl	98.61	2011.189
COc1ccc2ncc(=O)n(CCN3CCC(NCc4cc5c(cn4)OCCO5)CC3)c2n1	53.45	2008.066
Cc1nc(C(=O)N2CCOC3(CCN(Cc4ccc(Cl)cc4)CC3)C2)cs1	56.86	2010.46
CC(CO)(CO)Nc1nc(SCc2cccc(F)c2F)nc2nc(N)sc12	87.11	2000.15
Cc1cc(C)nc(SCC(N)=O)n1	21.21	2002.488
Cc1cc(Cl)ccc1OC1CCN(C[C@H](O)CNC(=O)c2c[nH]c(=O)cc2C(F)(F)F)CC1	86.59	2003.638
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)[C@@H]2COCCN2)c1	98.4	2010.652
CC(C)Cc1c(C(=O)C(N)=O)c2c(OCC(=O)O)cccc2n1Cc1ccccc1	96.87	2009.885
COc1ccc(-c2ccc3nc(N)sc3c2)cn1	96.17	2010.693
COc1cc2nnc(C(N)=O)c(Nc3ccc(C)cc3F)c2cc1N1CCN(C)CC1	93.67	2008.582
CC#Cc1cncc(-c2cccc(C3(C4CC4)N=C(C)C(N)=N3)c2)c1	95.01	2011.016
CNC(=O)CCCN(C)C(=O)c1ccc2c(c1)c1c(n2C)CC[C@@H](C2CCOCC2)C1	96.34	2009.156
CNS(=O)(=O)c1ccc2c(C(=O)NC[C@@H](O)CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)c[nH]c(=O)c2c1	91.46	2003.638
CCc1nn(C2CCCC2)c2c1CCn1c(-c3cccs3)nnc1-2	96.26	2000.839
CCOC(=O)C(CCc1ccccc1)NC1CCc2ccccc2N(CC(=O)O)C1=O	95.91	1983.129
CC(=O)Nc1ccc2c(c1)c(-c1cc(NC3CC3)n3ncc(C#N)c3n1)cn2CCCO	98.81	2016.115
Cc1nccn1-c1sc(Nc2cnccn2)nc1-c1cccc(C#N)c1	95.63	2002.411
O=C(O)COc1cccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1	97.32	2017.359
CC(=O)N1CCN(c2ccc(OCC3COC(Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1	97.2	1979.197
O=c1cc(OCc2ccccc2)ccn1-c1ccc2c(cnn2CCN2CCCC2)c1	83.04	2008.544
O=C(N[C@@H]1COc2cccc(-c3ccc(CO)nc3)c2C1)c1ccc(OCC(F)(F)F)nc1	96.26	2008.831
COc1ccc2ncc(=O)n(CCN3CC[C@H](NCc4ccc5c(n4)NC(=O)CO5)[C@H](O)C3)c2c1	86.32	2010.441
Cc1cc(CCC[N+]23CCC(CC2)[C@@H](OC(=O)[C@](C)(c2ccccc2)N2CCCCC2)C3)ccn1	23.19	2009.978
Cc1ccc(C)c(OCCCC(C)(C)C(=O)O)c1	99.77	1978.89
CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1	99.74	1989.184
CN(C)C(=O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)c1cc2cc(Cl)ccc2[nH]1	97.81	2001.737
COc1ccc2c(C)cc(N[C@H]3CC[C@H](NCc4cn(C)c5cccnc45)C3)nc2c1	97.38	2007.605
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CCc2ccccc21	99.7	2007.973
O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl	99.68	1976.59
COc1cc(O)c2c(c1)/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\C[C@H](C)OC2=O	98.61	2009.137
CC(=O)N(C)c1ccc2ccn(-c3cc(NC4CC4)n4ncc(C#N)c4n3)c2c1	97.49	2016.115
COCCOc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCN(C)CC1	89.7	2010.649
CC(C)Cc1c(C(=O)C(N)=O)c2c(OCC(=O)NS(C)(=O)=O)cccc2n1Cc1ccccc1	97.49	2009.885
CC(=O)N[C@H](C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1	97.55	2008.773
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O	99.79	1976.877
O=C1Nc2cc(C(F)(F)F)ccc2C1(O)c1cc(Cl)ccc1O	98.51	1996.79
CCOc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCN(C(C)C)CC1	85.77	2010.649
O=C1NC(=O)C(c2cnc3ccccn23)=C1c1cn2c3c(cccc13)CN(C(=O)N1CCOCC1)CC2	85.77	2017.356
COc1cnc(-c2ccccn2)nc1N1CCOCC1	66.1	2011.189
NC(=O)Nc1sc(-c2ccc(CN3CCCCC3)cc2)cc1C(N)=O	66.61	2003.101
Cn1cc(-c2ccncc2)c(-c2ccc(OCc3ccc4ccccc4n3)cc2)n1	99.88	2005.975
O=c1[nH]c2cc(C(F)(F)F)ccc2n1-c1cc(C(F)(F)F)ccc1O	99.87	1994.742
COc1ccc2cc(S(=O)(=O)N[C@H](CC(=O)N[C@H](Cc3ccc(CN4[C@H](C)CCC[C@@H]4C)cc3)C(=O)N(C)C(C)C)c3ccc4c(c3)OCO4)ccc2c1	96.0	2004.462
CC1(C)CNC(=O)c2sc(N3CCOCC3)nc2C1	29.9	2006.838
COC(=O)CCn1cc(-c2cc(NC3CC3)n3ncc(C#N)c3n2)c2cc(NC(C)=O)ccc21	98.4	2016.115
N#Cc1cnn2c(NC3CC3)cc(-c3cccs3)nc12	98.4	2016.115
Cc1cc(Nc2nc(O[C@H](C)c3ccc(F)cn3)c(C#N)nc2C)n[nH]1	97.81	2013.373
C[C@@H](C(=O)NCCN1CCCC1)c1ccc(OS(=O)(=O)C(F)(F)F)cc1	67.63	2005.745
CNC1(c2ccccc2Cl)CCCCC1=O	42.01	1975.556
Cn1c(=O)c2nc[nH]c2n(C)c1=O	43.7	1980.637
COc1ccc(Cl)cc1C1(F)C(=O)Nc2cc(C(F)(F)F)ccc21	99.83	1996.79
CCOc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCN(C(=O)CO)CC1	83.68	2009.156
O=C(CCCc1ccc2cccnc2n1)NCc1cc(-c2ccc(F)c(C(F)(F)F)c2)no1	99.91	2023.723
N#Cc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	90.91	2012.929
CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)nc1N	84.0	1984.451
Cc1ccccc1CN1CCC(N2CCC(n3c(=O)[nH]c4ccccc43)CC2)CC1	64.54	2003.981
CC(C(=O)OC1CC[N+](C)(C)CC1)(c1ccccc1)N1CCCCC1	21.99	2008.486
NC1=NC(c2ccc(F)cc2)Cc2ccccc21	64.01	1997.811
NCCCCCc1c[nH]c2ccc(F)cc12	64.01	2011.668
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2	85.48	1976.705
CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1	62.4	1978.91
Cc1cc(C)cc(C(=O)Nc2ccc(Cl)c(C(=O)Nc3cncs3)c2)c1	99.6	2007.49
O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl	56.3	1974.674
CC(C)Oc1cc(-n2cnc3ccc(N[C@@H](C)c4ccc(F)cn4)nc32)n[nH]1	94.19	2008.869
Cc1ccc2c(c1)c(-c1ccnc3c(S(C)(=O)=O)cccc13)c(C)n2CC(=O)O	93.94	2005.764
CCN(CC)CCNC(=O)c1ccc(NS(C)(=O)=O)cc1	15.1	1985.751
COc1cc(/C=C2\SC(=O)NC2=O)ccc1Oc1ccc(C#N)cc1C(F)(F)F	99.95	2008.699
N#Cc1ccc(C(F)(F)F)nc1O[C@H](CCN)c1ccno1	44.27	2004.691
CC[C@H](CO)Nc1nc(SCc2ccccc2)nc2nc(N)sc12	98.7	2000.15
Cc1cc(=O)n(-c2ccccc2)n1C	19.35	1973.351
CC(=O)c1ncccc1NC(=O)[C@H]1CC[C@H](N2C(=O)[C@@H]3[C@@H]4CC[C@@H](C4)[C@@H]3C2=O)CC1	98.7	2013.526
CC(C)Cn1cnc2c(N)nc3ccccc3c21	85.19	1983.049
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)[C@H]2COCCN2)c1	98.44	2010.652
CCCn1c(=O)[nH]c(=O)c2[nH]cnc21	67.12	1986.616
COCCNC(=O)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1	98.29	2008.142
CC(C)NC[C@H](O)COc1cccc2ccccc12	86.05	1976.036
CN(C)c1nc(NC[C@H]2CC[C@H](CNS(=O)(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12	99.95	2007.126
COCCNc1nc(N)c2nc(O)n(Cc3ccccc3)c2n1	79.17	2000.702
C[C@@](C(=O)O[C@H]1C[N+]2(CCc3ccccc3)CCC1CC2)(c1ccccc1)N1CCCCC1	97.6	2008.486
COc1cccc(OC)c1OCCNCC1COc2ccccc2O1	97.6	1981.956
CCS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2CCC(=O)O)c(C)c1	97.44	2006.282
Fc1cc(-c2cccc3ncc(-c4cnn(C5CCNCC5)c4)nc23)cc(F)c1CN1CCOCC1	91.46	2008.888
CC(=O)NC(C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1	98.7	2008.773
COc1cc2ncc(C(N)=O)c(Nc3cc(F)ccc3F)c2cc1OC	94.56	2002.89
Clc1ccc2ncc(-c3cccc(NC4CNC4)n3)n2c1	83.68	2018.164
CS(=O)(=O)c1ccc(-c2nnc(/C=C/c3nnc(-c4ccc(C#N)cc4)o3)n2-c2ccccc2Cl)nc1	93.67	2012.454
Cc1cc(OCCCS(C)(=O)=O)cc(C)c1-c1cccc(COc2ccc3c(c2)OC[C@H]3CC(=O)O)c1	99.64	2008.008
Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1	55.73	1981.019
CC(=O)Nc1ccc2c(c1)N(c1cc(NC3CC3)n3ncc(C#N)c3n1)CC2	97.49	2016.115
O=C(NCCc1ccccc1)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl	97.49	2003.389
c1ccc2c(c1)CC(N1CCN(c3cccc4c3OCCO4)CC1)C2	97.38	1992.462
O=c1[nH]c([C@@H]2CCCN2)nc2c1oc1ccc(Cl)cc12	92.8	2009.521
CCC[C@@H](CNC(=O)c1nc(Cl)c(N)nc1N)[N+](C)(C)CCCc1ccc(OC)cc1	48.85	2009.962
C[C@@H](NC(=O)Cc1ccc(C2CC2)cc1)c1ccc(OCC(F)(F)F)cn1	99.59	2007.816
COc1ccc2ccc(=O)n(CCN3CCC(NCc4cc5c(cn4)OCCO5)CC3)c2c1	69.12	2006.973
N#Cc1c(N)nc2c(c1N)CC(COc1ccccc1)O2	89.05	2004.5
C[C@H](Nc1nc(Nc2ncc(C#N)s2)cc(N2CCOCC2)n1)c1ncc(F)cn1	88.35	2010.614
CCOc1cc2ncc(C(N)=O)c(Nc3ccc(C)cc3F)c2cc1N1CCN(C)CC1	94.32	2009.156
CCOc1cc(Nc2nc3c(cc2F)ncn3[C@@H](CO)c2ccc(F)cn2)n[nH]1	86.85	2010.614
N#Cc1ccc2ccc(=O)n(CCN3CC[C@@H](NCc4ccc5c(n4)NC(=O)CO5)[C@@H](F)C3)c2c1	79.55	2010.441
CCN(CC)CCOc1ccc2c(c1)C(=O)c1cc(OCCN(CC)CC)ccc1-2	48.27	1976.036
Cc1cccc([C@H](C)c2c[nH]c(=S)[nH]2)c1C	83.04	2005.208
O=C(Nc1ccc(Cl)c(Cl)c1)Nc1ccccc1C(=O)O	47.7	1996.642
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cn3)c(C#N)cc2F)n[nH]1	94.68	2013.277
CC(=O)Nc1ccc2c(c1)N(c1cc(NC3CC3)n3ncc(C#N)c3n1)CCO2	92.48	2016.115
CS(=O)(=O)c1ccccc1C(=O)NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1	91.28	2003.638
O=C(CCCN1CCC(O)(c2cccc(C(F)(F)F)c2)CC1)c1ccc(F)cc1	92.32	1976.093
COC(=O)N(C)c1c(N)nc(-c2nn(Cc3ccccc3F)c3ncccc23)nc1N	91.46	2003.888
C[C@]12N[C@H](Cc3ccccc31)c1ccccc12	47.12	1991.312
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21	98.54	1977.855
COc1cc([C@@H]2c3cc4c(cc3C(O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)C3COC(=O)[C@@H]32)OCO4)cc(OC)c1O	98.17	1979.871
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ncccn1	91.82	2009.923
NC(=O)c1cnc(N[C@@H]2CCCC[C@@H]2N)nc1Nc1cccc(-n2nccn2)c1	91.82	2009.866
O=C(N[C@@H]1COc2cccc(-c3ccc(CO)nc3)c2C1)c1ccc(OCCOCC(F)(F)F)nc1	95.91	2008.831
N#Cc1cnn2c(NC3CC3)cc(-n3ccc4ccc(CO)cc43)nc12	98.09	2016.115
O=C(NO)C1(CS(=O)(=O)c2ccc(Oc3ccc(Cl)cc3)cc2)CCOCC1	98.0	1997.482
CC(C)C[C@H](CO)Nc1nc(S[C@@H](C)c2ccccc2)nc2[nH]c(=O)sc12	99.9	2009.367
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2[nH]c(N)nc12	97.71	2001.625
CC1(CCCc2cc(=O)oc3[nH]c(=O)[nH]c(=O)c23)CC1	98.51	2007.222
CC(=O)N(C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1	98.09	2008.142
C[C@@H]1CN(C(=O)[C@@H]2CN(C(C)(C)C)C[C@H]2c2ccc(F)cc2F)C[C@H](C)[C@@]1(O)c1ccccc1	76.81	2007.107
Cc1ccc(C(=O)N2CC3CNCC(C2)O3)cc1NC(=O)CC12CC3CC(CC(C3)C1)C2	71.99	2004.94
COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1	97.38	1979.332
COc1cc(O)c(C(CC(=O)N2CC(C)CC(C)C2)c2ccc3c(c2)OCO3)c(OC)c1	99.76	2013.258
CC(=O)c1cn(Cc2ccccc2)c(=O)n(Cc2ccc(F)cc2)c1=O	97.55	2006.589
CC(C)C(NC(=O)c1ccccc1)C(=O)c1ccc([N+](=O)[O-])cc1	95.82	2014.888
CN(c1ccccc1)S(=O)(=O)c1ccc(NC(=O)C(C)(O)C(F)(F)F)cc1	97.71	1996.311
COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Cl)n[nH]1	87.87	2008.888
COc1ccc(CCC[N+](C)(CCCc2ccc(OC)cc2)CCNC(=O)c2nc(Cl)c(N)nc2N)cc1	83.68	2009.962
CC(C)(C)NCC(O)c1ccc(O)c(CO)c1	22.79	1975.384
O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1	99.95	1980.101
CC(=O)Nc1ccc(O)cc1	26.64	1974.904
NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O	71.99	1976.055
CCC[C@H](CO)Nc1nc(S[C@@H](C)c2cccc(C#N)c2)nc2[nH]c(=O)sc12	99.93	2009.367
O=C(NCc1ccc(OCC(F)(F)F)nc1)C1c2ccccc2C(=O)N1CCc1ccccn1	90.72	2009.923
COc1ccc(-c2nc3cc(C4=NNC(=O)CC4C)ccc3[nH]2)cc1	89.05	1989.203
C[C@H](c1ccc(F)cc1CCCC(=O)O)N(c1cc(F)ccc1F)S(=O)(=O)c1ccc(Cl)cc1	99.9	2005.893
CC/C(=C(\c1ccccc1)c1ccc(/C=C/C(=O)O)cc1)c1ccccc1	99.67	1998.501
NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccc(F)c(F)c3)sc12	98.09	2006.781
CCCCc1nc(Cl)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	99.51	2000.527
CC#Cc1ccnc(-c2cc(C3(C4CC4)N=C(C)C(N)=N3)ccc2O)c1	99.4	2011.016
C[C@@H]1CN(Cc2nnc(-c3cc(-c4cccc5[nH]ccc45)cc4[nH]ncc34)o2)C[C@H](C)O1	98.09	2010.71
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1cc(=O)[nH]c2ccccc12	98.17	2003.638
Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2	98.25	1978.603
CC(=O)Nc1cccc(-n2c(=O)n(C3CC3)c(=O)c3c(Nc4ccc(I)cc4F)n(C)c(=O)c(C)c32)c1	99.05	2006.052
COc1cc(Nc2nc3c(c(COC4CCCC4)n2)COCC3)ccc1-n1cnc(C)c1	99.01	2010.367
N#Cc1ccc(NC(=O)Nc2ccccc2Br)c2nn[nH]c12	99.58	2009.923
Oc1ccc2cc(CNCCc3ccc(Br)cc3)c(-c3ccsc3)nc2c1	99.85	2008.62
O=C(Nc1ccc(Cl)c(C(=O)Nc2cccnc2)c1)c1cccc(Cl)c1	98.29	2006.493
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(F)cc3)nc21	99.6	2006.512
Cc1cc(C(=O)Cn2cc(C(F)(F)F)ccc2=O)c(C)n1Cc1ccccc1	98.4	2016.016
CCOc1cc2nnc(C(N)=O)c(Nc3ccc(C)cc3F)c2cc1N1CCN(C)CC1	98.4	2008.582
O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1	99.9	1994.167
Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2	99.91	1985.334
O=C(CN1C2=NCCN2c2ccccc21)c1ccc(Cl)cc1	66.1	1993.899
C[C@@H]1CN(Cc2ccc(F)cc2)CCN1C(=O)COc1ccc(Cl)cc1NC(N)=O	97.95	1998.962
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1C1CCC(F)(F)CC1	98.0	2009.923
CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCC(=O)N4CCOCC4)nn3c2)c1	54.02	2010.633
Cc1c[nH]c(-c2cnc(NCCNc3ccc(C#N)cn3)nc2-c2ccc(Cl)cc2Cl)n1	98.13	1999.978
NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl	98.37	1974.559
NC(=O)c1ccc(N(C(N)=O)c2c(F)cccc2F)nc1-c1ccc(F)cc1F	60.77	2007.567
COc1cc(NC(C)CCCN)c2ncccc2c1	59.66	1976.284
CCc1c2c(nc3ccc(OC(=O)N4CCC(N5CCCCC5)CC4)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@]3(O)CC	57.99	1981.266
C[C@@]1(c2cc(-c3cncnc3)c(F)cc2F)CCSC(N)=N1	54.02	2009.847
COCCOc1nc(N)c2[nH]c(=O)n(Cc3ccccc3)c2n1	89.49	2007.951
C#CC[C@@H](C(=O)N[C@H](/C=C/C(=O)OCC)C[C@@H]1CCNC1=O)n1cccc(NC(=O)c2cc(C)on2)c1=O	55.73	2019.085
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3ccccc3)c2s1	52.88	2007.184
Cc1c(Sc2ccc(Cl)cc2)c2cc(S(C)(=O)=O)ccc2n1CC(=O)O	98.73	2003.945
O=C(Nc1ccc(F)cc1)c1ccc(Cl)[n+]([O-])c1	53.45	2002.526
Cc1cccc(C)c1OCC(C)N	36.53	1976.342
CC(=O)Nc1cc2c(ccn2-c2cc(NC3CC3)n3ncc(C#N)c3n2)cc1C	97.91	2016.115
CO[C@H]1CC[C@]2(CC1)Cc1ccc(-c3cncc(Br)c3)cc1C21N=C(C)C(N)=N1	86.05	2012.492
Nc1nc2ccc(F)cc2s1	84.0	1976.016
NC(=O)c1cccc2c3c([nH]c12)CCCC3	71.99	2010.479
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C(C)(C)O)c1	98.67	2010.652
COc1ccccc1C(C#N)NC(=O)[C@@H]1CCCC[C@H]1C(=O)N1CCN(Cc2ccc(F)cc2)CC1	94.9	2005.841
O=C1NC(=O)/C(=C/c2cccc(Cl)c2N2CCNCC2)S1	92.16	2011.688
O=C(O)[C@H](Cc1ccccc1F)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	88.59	2012.929
Cc1nc(C(F)F)c(C(N)=O)nc1-c1ccc([C@H]2CC[C@H](CC(=O)O)CC2)cc1	94.56	2009.501
c1ccc(-c2[nH]nc3ccccc23)cc1	96.93	2011.822
CC(C)(C)OC(=O)NC[C@H]1CC[C@H](CNC(=O)c2cc(N3CCC(CCN4CC(O)C4)CC3)nc3ccccc23)CC1	97.0	2009.501
CN1CCc2cc(Cl)c(O)cc2[C@@H](c2ccccc2)C1	91.99	1979.871
NC1=NC(c2ccnc(C(F)(F)F)c2)(c2ccc(F)c(-c3cncnc3)c2)c2cccc(F)c21	97.07	2010.384
CCc1ccc(OCC(=O)O)c(-c2ccc(S(C)(=O)=O)cc2)c1	94.32	2006.723
N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1	51.73	1997.699
Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)nc(N3CCOCC3)c2F)n[nH]1	91.64	2008.888
Cc1ccc2c(c1)c(-c1ccnc3c(Cl)cccc13)c(C)n2CC(=O)O	99.44	2003.945
CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H]1CCCc2ccccc21)C(C)(C)C	91.99	2007.721
Cc1ccc(CO)cc1N(C)c1ccnc(Nc2cc(N3CCOCC3)cc(N3CCOCC3)c2)n1	91.82	2008.678
O=C(O)C(c1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	91.46	2004.27
O=c1cc(Cn2c(C3CCC3)nc3nccnc32)c2ccc(F)c(F)c2[nH]1	79.92	2009.175
COc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)ccn1	95.33	2010.384
COc1cc2c(cc1-c1c(C)noc1C)ncc1[nH]c(=O)n([C@H](C)c3ccccn3)c12	97.66	2011.362
CCS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c(Cl)c1	97.66	2004.806
CC(=O)Nc1ccc2ccn(-c3cc(NCCCN4CCCC4)n4ncc(C#N)c4n3)c2c1	93.24	2016.115
CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)OC2)cc1	93.1	1995.014
COc1ccccc1CCNCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1	94.06	2009.175
COc1cnc(-c2ccccn2)nc1NC1CCCC1	93.94	2011.4
CCS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c(C)c1	95.72	2004.806
Nc1cc(C(=O)Nc2cccc(-c3nnn[nH]3)c2)cc(C(F)(F)F)c1	97.81	2013.526
CN(C)CCC=C1c2ccccc2C=Cc2ccccc21	92.16	1975.345
O=C(O)c1cncc(-c2ccc(Cl)c(C(=O)NCC34CC5CC(CC(C5)C3)C4)c2)c1	99.01	2008.486
Cc1cnc(Nc2ccc(N3CCN(C)CC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1	92.48	2007.356
O=C(O)CNCCNc1ccc(Cl)c(C(=O)NCC23CC4CC(CC(C4)C2)C3)c1	92.8	2001.452
CC[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2nc(N)sc12	98.51	2000.15
Cc1c(Cl)ccc(OC2CCN(C3CCN(C(=O)c4cccc(S(C)(=O)=O)c4)CC3)CC2)c1Cl	96.5	2003.044
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1	98.51	1975.556
COc1cnc(-c2ccccn2)nc1N1CCCCC1	95.12	2011.189
Cc1nccn1-c1ccc(Sc2cccc(C3(C(N)=O)CCOCC3)c2)cc1	93.1	1996.317
O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O	92.8	1976.762
COc1c2occc2cc2ccc(=O)oc12	92.32	1976.801
CC1(C)[C@H](NC(=O)/C(=N\OCc2cc(=O)c(O)cn2O)c2csc(N)n2)C(=O)N1OS(=O)(=O)O	69.12	2008.754
CC(=O)Nc1ccc2c(c1)N(c1cc(NC3CC3)n3ncc(C#N)c3n1)CCC2	97.38	2016.115
C[C@H](Oc1ccc(Cl)cc1CN1CCN(C(=O)Cc2ccc(Cl)cc2)[C@@H](C)C1)C(=O)O	97.44	2009.444
CC(C)(C)CCN1CC[C@H](CNC(=O)c2cc(Cl)cc(Cl)c2)[C@H](F)C1	95.53	2007.011
Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)cc3C(F)(F)F)CC2)c1Cl	96.65	2003.638
Cc1c(Cc2ccc3ccccc3n2)c2cc(F)ccc2n1CC(=O)O	99.36	2005.381
O=C1COc2ccccc2N1CCN1CCC(NCc2cc3c(cn2)OCCO3)CC1	74.69	2006.973
Cc1ccc(-c2ncc[nH]2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1	94.06	2009.175
