0	1	2
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(C(F)(F)F)c(-c2cnc3ccccn23)n1	3.7	2010.326
COC[C@H](C)Oc1cc(Oc2cc(F)cc(F)c2)cc(C(=O)Nc2ccc(C(=O)O)cn2)c1	1.36	2007.836
CSCc1cc(N2CCOCC2)nc(-c2ccccc2)n1	3.26	2007.548
CC(=O)Nc1ccc2ccn(-c3cc(NCCCN(C)C)n4ncc(C#N)c4n3)c2c1	1.62	2016.115
CC(=O)Nc1ccc2ccn(-c3cc(NCCN4CCCC4)n4ncc(C#N)c4n3)c2c1	2.24	2016.115
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4c(Cl)cccc4c3C2)CC1	3.59	2009.0
O=c1c(-c2ccc(O)cc2)coc2cc(O)ccc12	2.46	1976.265
Cn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NC(CCO)CCO)nc21	1.5	2007.082
CCc1ccc(NC(=O)c2ccc3cc(C(=N)N)ccc3c2)cc1	1.1	1999.096
CC#Cc1ccnc(-c2cc(C3(C4CC4)N=C(C)C(N)=N3)ccc2O)c1	3.6	2011.016
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(C)c(-c2cnc3ccccn23)n1	2.9	2008.754
NC(=O)Nc1cc(-c2ccccc2)sc1C(=O)N[C@H]1CCCNC1	1.04	2011.263
COC[C@H](C)Oc1cc(Oc2ccccc2)cc(C(=O)Nc2ccc(C(=O)O)cn2)c1	0.95	2007.836
Clc1ccc2ncc(-c3cccc(NC4CNC4)n3)n2c1	1.19	2018.164
N=C(N)Nc1ccc(C(=O)Oc2ccccc2)cc1	-0.21	1987.384
CCOc1ccc(NC(C)=O)cc1	1.5	1976.036
O=C(CC12CC3CC(CC(C3)C1)C2)Nc1ccc2[nH]ncc2c1	4.03	2001.427
O=C(O)Cc1csc(-c2ccc(Cl)cc2)n1	-0.22	1976.227
Cc1cc([C@H](O)[C@](C)(OCc2ccc(-c3ccccc3)cc2)C(=O)NO)no1	2.88	2011.553
CC(C)Oc1cc(Nc2nc3c(cc2F)ncn3[C@@H](CO)c2ccc(F)cn2)n[nH]1	2.97	2010.614
O=C(O)c1cccc(-c2ccc3c(C(=O)NCC45CC6CC(CC(C6)C4)C5)c(Cl)ccc3n2)c1	2.84	2008.582
CN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1	2.4	2002.718
CCn1c(C)c(C(=O)O)c(-c2cccc(N3CCN(c4ccc(NS(=O)(=O)c5ccc(N[C@H](CCN6CCC(O)CC6)CSc6ccccc6)c(S(=O)(=O)C(F)(F)F)c5)cc4)CC3)c2)c1-c1ccc(Cl)cc1	4.2	2012.568
OC[C@H](Nc1ncc(Cl)c(Nc2cc(C3CC3)[nH]n2)n1)c1ccc(F)cc1	3.75	2006.838
C[C@H]1COCCN1c1cc(CS(C)(=O)=O)nc(-c2ccc3[nH]ccc3c2)n1	2.38	2009.041
O=C(O)CNCCNc1ccc(Cl)c(C(=O)NCC23CC4CC(CC(C4)C2)C3)c1	1.94	2001.452
CCNC(=O)c1ccc(C)c(-n2cnc3ccc(N4CCN(C)CC4)cc3c2=O)c1	1.47	2010.767
O=C(Nc1nc(-c2ccccc2)cs1)c1cccnc1	3.62	1980.749
C[C@@H]1CN(C(=O)OCC(F)(F)F)CCN1c1ncc(OCc2ccncc2C#N)cn1	3.0	2011.208
Nc1nnc(Cc2ccc(Cl)cc2)s1	2.34	1979.948
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(-c4cccc(CNCc5ccccc5)c4)c3)c2s1	2.32	2007.721
Cc1ncc(-c2ccnc(Nc3ccc(S(=O)(=O)CCCN4CCOCC4)cc3)n2)n1C(C)C	2.43	2005.458
C[C@H](CO)Nc1nc(SCc2ccccc2F)nc2nc(N)sc12	3.12	2003.751
OCC[C@@]1(c2ccc(Cl)c(Cl)c2)CCCNC1	0.62	2010.479
O=C(O)[C@H](Cc1ccc(F)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	2.98	2012.929
CS(=O)(=O)c1cccc(Nc2nccc(Nc3cccc4ncoc34)n2)c1	2.5	2007.586
COCCC(=O)N(C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1	3.23	2008.142
Cc1ncc(-c2ccnc(Nc3ccc(N4CCN(S(=O)(=O)CCN(C)C)CC4)cc3)n2)n1C(C)C	2.52	2007.529
Nc1ccc2ccccc2n1	1.7	1975.038
Cn1cc(C(=O)NC[C@@H](O)CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c(C(F)(F)F)cc1=O	2.76	2017.359
O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)cccc12	2.9	1995.858
COc1ncc2ccc(=O)n(CCN3CCC(NCc4cc5c(cn4)OCCO5)CC3)c2n1	0.2	2009.115
Cc1c(S(=O)(=O)c2ccc(Cl)cc2)c2cc(F)ccc2n1CC(=O)O	-0.16	2006.397
NS(=O)(=O)c1ccc(Nc2nccc(Nc3c(Cl)ccc4c3OCO4)n2)cc1	2.7	2011.151
NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)Cl)NS2(=O)=O	0.37	1976.284
N#Cc1cccc(S(=O)(=O)NC[C@@H](O)CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c1	3.42	2003.638
O=C(NCCCCc1ccccc1)c1ccccc1	3.8	1983.126
CC(C)C[C@H](NC(=O)N1CCOCC1)C(=O)NCC#N	0.08	2002.526
NC(=O)C1CCCCC1	0.9	1975.882
CN(C)c1ncnc2nc[nH]c12	0.95	1976.074
Nc1nonc1/C(=N/O)Nc1ccc(F)c(Cl)c1	2.7	2017.915
COc1ccc(S(=O)(=O)Nc2ccccn2)cc1	0.87	2010.595
Cc1ccc(-c2csc3ncnc(O)c23)cc1	2.59	2004.137
C=CC(=O)Nc1ccc(OC)cc1	1.68	1979.411
CS(=O)(=O)c1ccc2c(C(=O)NC[C@@H](O)CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)c[nH]c(=O)c2c1	2.63	2010.34
CN1CCC[C@H]1c1ccccn1	0.44	2012.932
Oc1ccc(-c2nc3cc(O)ccc3o2)cc1	3.4	2002.507
CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(F)c2c(=O)n1-c1ccccc1	2.72	2005.918
Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21	3.45	2007.164
Nc1nc(-c2ccccc2)ns1	2.2	1976.227
N#C/C(=C(\N)Sc1ccc(N)cc1)c1ccccc1C(F)(F)F	3.4	2002.027
CC(c1cc2ccccc2s1)N(O)C(N)=O	2.05	1988.648
Cn1c(=O)c2c(ncn2CC(O)CO)n(C)c1=O	-1.25	1976.38
CN1C(=O)CC(C)(CCc2cccc(-c3ccccc3)c2)N=C1N	2.03	2009.175
Cc1ccc(-c2nn(C(C)(C)C)c3ncnc(N)c23)cc1	4.1	2001.088
COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC1CCN(CC(N)=O)CC1	3.1	2003.773
NC(=O)c1ccc(Br)cc1	1.75	1976.189
c1nc(N2CCCCC2)c2nc[nH]c2n1	1.84	1976.934
CCOc1cccc(Nc2nnc(C(=O)Nc3ccc(N4CCOCC4)nc3)o2)c1	3.6	2006.474
N[C@H](Cc1c[nH]c2ccccc12)C(=O)O	-0.92	1973.14
COc1ccc2ncc(=O)n(CCN3CC[C@@H](NCc4ccc5c(n4)NC(=O)CO5)[C@@H](F)C3)c2c1	0.83	2010.441
CS(=O)(=O)Cc1cc(N2CCOCC2)nc(-c2cccc3[nH]ccc23)n1	1.7	2007.548
CCn1c2ccccc2c2cc(NC(=O)CCc3ccncc3)ccc21	3.75	2001.088
CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)c(C(F)(F)F)c1	0.62	2006.896
COc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	2.77	2012.929
COc1cc2nnc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCN(C)CC1	2.36	2008.582
Fc1ccc2cn[nH]c2c1	2.3	2003.044
CC(C)N(CCCNC(=O)Nc1ccc(C(C)(C)C)cc1)C[C@H]1O[C@@H](n2ccc3c(N)ncnc32)[C@H](O)[C@@H]1O	2.4	2012.434
CCC1(c2ccc(N)cc2)CCC(=O)NC1=O	0.6	1976.208
O=C(O)CCCc1ccc(N(CCCl)CCCl)cc1	1.47	1976.112
N#Cc1ccc(C(=O)N2CCC3(CC2)N=C(N)c2c(F)cccc2N3)cc1	0.66	2000.016
CC(C)N=c1cc2n(-c3ccc(Cl)cc3)c3ccccc3nc-2cc1Nc1ccc(Cl)cc1	3.17	1978.526
COc1ccc2ncc(=O)n(CCN3CC[C@@H](NCc4ccc5c(n4)NC(=O)CO5)[C@H](OC)C3)c2c1	0.97	2010.441
Oc1cc(OCc2ccccc2)ccn1	1.69	2010.367
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3C[C@H](O)CO3)c(Cc3ccccc3C(F)(F)F)sc21	3.15	2004.959
Cc1cnc(Nc2ccc(N3CCN(C)CC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1	2.84	2007.356
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccc(CNCCc4ccccc4)cc3)c2s1	1.11	2007.721
NS(=O)(=O)c1cc(Cl)c(Cl)c(S(N)(=O)=O)c1	0.92	1976.361
Fc1ccc(-c2cn3ccccc3n2)cc1	3.1	1991.101
O=C1CCC(=O)N1c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F	1.0	2007.236
N#Cc1cccc(C(=O)Nc2cc(-c3ccccc3)nn2-c2ccccc2)c1	3.82	2005.266
CN(C)c1cccc2c(S(=O)(=O)N(C)CC(=O)O)cccc12	-1.45	1994.126
Cc1cc(-c2ccc(N3C[C@H](Cn4ccnn4)OC3=O)cc2F)on1	1.99	2006.282
CCC(=O)N[C@H]1CC[C@@H](C(=O)N(C)c2ccc(-c3nc4ccccc4o3)cc2)C1	3.4	2011.323
Nc1c(C(=O)c2cccc(OC[C@H](O)CO)c2)cnn1-c1ccc(F)cc1	1.94	2001.868
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN1CCN(C)CC1	3.3	1996.833
O=C1NCCc2[nH]c(-c3ccncc3)cc21	1.49	2007.471
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccccc2)CC1	3.0	2011.778
COc1cc(-n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)ccc1OCCN1CCCC1	2.74	2003.312
CN(C)c1ccnc2sc3c(=O)n(-c4ccccc4)cnc3c12	2.34	2006.014
Cc1c[nH]c(/C=C2\C(=O)Nc3ccccc32)c1CCC(=O)O	1.2	2001.452
Cc1cc(Nc2nc(O[C@@H](C)c3ncc(F)cn3)ncc2Cl)n[nH]1	1.82	2009.041
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(N2CCNCC2)ncc1Cl	2.09	2003.753
CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1	-0.86	1978.871
Cc1ccccc1C(OCCN(C)C)c1ccccc1	1.47	1976.284
CC(C)c1noc(N2CCN(c3ncc(OCc4ccncc4C#N)cn3)[C@H](C)C2)n1	3.1	2011.208
C[C@H](c1nc2ncccc2c(=O)n1-c1ccc(Cl)cc1)N(CC1CCS(=O)(=O)CC1)C(=O)Cc1ccc(C(F)(F)F)c(F)c1	2.9	2011.112
CCOc1ccc2nc(NC(=O)CC)sc2c1	3.4	2003.792
O=c1[nH]c(-c2ccc([N+](=O)[O-])cc2)nc2ccccc12	2.5	2014.447
CN1CCN(S(=O)(=O)c2ccc(-c3cnc(N)c(C(=O)Nc4cccnc4)n3)cc2F)CC1	2.66	2007.701
COc1ccccc1-c1coc2cc(O)ccc2c1=O	2.55	2009.175
Cn1c(SCc2c(Cl)cccc2Cl)nnc1-c1ccc2nonc2c1	3.35	2004.806
COc1ccc(C(=O)CS(=O)(=O)c2ccccc2)cc1	1.96	2004.098
CN(C)CC/C=C1\c2ccccc2Sc2ccc(Cl)cc21	3.42	1977.797
O=C(Nc1ccc(N2CCOCC2)cc1)c1nnc(NC(=O)C2(c3ccc(Cl)cc3)CCC2)o1	3.2	2009.655
C[C@H](CO)Nc1nc(SCc2ccccc2)nc2[nH]c(=O)[nH]c12	2.75	2003.159
CC(COc1ccccc1)NC(C)C(O)c1ccc(O)cc1	0.56	1976.284
Cc1cc(Nc2ncc(F)c(N[C@H]3[C@@H](C(N)=O)[C@@H]4C=C[C@H]3C4)n2)ccc1N1CCN(C)CC1	2.9	2005.956
CC(=O)NC1CN(c2ccc(Nc3ncc(F)c(-c4cnc(C)n4C(C)C)n3)cc2)C1	2.76	2007.529
NC(=O)c1cc2ccccc2nc1N	1.07	1976.609
O=C(c1cc2ccccc2[nH]1)N1CCNCC1	0.6	2004.303
N#CCc1c[nH]c2ccc(OCc3ccccc3)cc12	3.71	2001.356
CN[C@@H](C)C(=O)N[C@H](C(=O)N1CC[C@H]2CCN(CCc3ccccc3)C[C@H]21)C1CCCCC1	2.47	2007.51
CC(C)C(NC(=O)Cn1c(-c2ccc(F)cc2)ncc(N)c1=O)C(=O)C(F)(F)F	1.05	1993.8
COc1ccc2c(c1)N(CCN1CCC(NCc3ccc4c(n3)NC(=O)CO4)CC1)C(=O)CC2	0.66	2010.46
Cc1ccc(-c2ccc(F)cc2COc2ccc(CCC(=O)O)cc2)cc1	3.24	2013.737
CC[C@H](C)[C@H](N)C1=N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@H]2CCCCNC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc3cnc[nH]3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](CCCN)NC2=O)[C@@H](C)CC)CS1	-0.46	2018.548
COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN(C)[C@@H](C)C(N)=O	3.42	2007.97
O=C(/C=C/c1c(C(=O)O)[nH]c2cc(Cl)cc(Cl)c12)Nc1ccccc1	1.52	1993.825
Nc1n[nH]c2c(Cl)cccc12	1.7	1983.781
O=C(O)[C@H](Cc1cccc(F)c1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	2.68	2012.929
Cc1oc(=O)oc1CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)c2n3C(C)S2)CC1	0.47	1992.27
COC(=O)c1ccc2c(c1)N(CCN1CCC(NCc3ccc4c(n3)NC(=O)CO4)CC1)C(=O)CO2	0.83	2006.973
COc1cc(OC2CCN(C)CC2)c2c(Nc3c(Cl)ccc4c3OCO4)ncnc2c1	2.98	2001.951
Oc1ccc(C2=Cc3ccc(O)cc3OC2)cc1	3.8	2000.648
O=C1CN(C(=O)c2ccco2)c2ccccc2N1	1.21	1996.579
O=c1ccnc2ccccn12	0.2	1975.729
N#Cc1ccc2ccc(=O)n(CCN3CC[C@H](NCc4ccc5c(n4)NC(=O)CO5)[C@H](O)C3)c2c1	0.11	2010.441
Clc1n[nH]c2cccc(Nc3ccnc(Nc4cc(N5CCOCC5)cc(N5CCOCC5)c4)n3)c12	2.78	2011.151
Nc1ccccc1NC(=O)c1ccc(-c2ncc(CN3CCCCC3)s2)cc1	2.82	2005.592
COc1cc(-n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)ccc1OC[C@H](OP(=O)(O)O)C1CC1	-0.04	2009.923
Cc1c(Sc2ccc(Cl)cc2)c2cc(S(C)(=O)=O)ccc2n1CC(=O)O	0.54	2003.945
Cc1ccc2c(c1)c(S(=O)(=O)c1ccc(Cl)cc1)c(C)n2CC(=O)O	0.06	2004.06
CCC1(c2cccc(O)c2)CCCCN(C)C1	0.8	1979.603
CC(C)C[C@H](CO)Nc1nc(S[C@@H](C)c2ccccc2)nc2[nH]c(=O)sc12	4.3	2009.367
COc1cc(Nc2cc(N3CCOCC3)nc(N[C@@H](C)c3ncc(F)cn3)n2)n[nH]1	2.18	2012.008
CN(C(=O)Cc1ccc(Cl)cc1)C1CCN(CCC(c2ccccc2)c2ccccc2)CC1	3.5	2009.156
Nc1ncccc1NCc1cccc(-c2cccnc2)c1	3.0	2006.474
O=C(Nc1ccc(Cl)c(Cl)c1)N1CCN(C[C@@H]2CCCN(C3CC3)C2)CC1	3.57	2009.29
Nc1nnc(CCSCCc2nnc(N)s2)s1	-0.1	2002.641
CNc1cccc(CCOc2ccc(C[C@H](NC(=O)c3c(Cl)cccc3Cl)C(=O)O)cc2F)n1	-0.05	2007.951
CC(=O)N1CCN(c2ccc(Nc3nccc(-c4cnc(C)n4C(C)C)n3)cc2)CC1	2.39	2005.63
COCCC(=O)NC(C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1	2.98	2010.652
CC(C)Cc1ccc([C@@H](C)C(=O)NS(C)(=O)=O)cc1	0.51	2002.622
O=c1c(-c2ccc(F)cc2)coc2cc(O)cc(O)c12	3.6	1985.005
CC(=O)Nc1cnc2ccn(-c3cc(NC4CC4)n4ncc(C#N)c4n3)c2c1	2.69	2016.115
CC[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1S(=O)(=O)c1ccccc1	0.44	2006.416
c1ccc2[nH]c(CCc3nc4ccccc4[nH]3)nc2c1	3.3	1976.361
CC[C@H](CO)Nc1nc(SCc2ccccc2)nc2[nH]c(=O)sc12	3.22	2001.279
NC(=O)c1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2ncnc(N)c12	-0.87	1979.14
COc1cc2ncc(C(N)=O)c(Nc3ccccc3F)c2cc1OC	2.81	2002.89
C=CCc1cc(NC(C)=O)ccc1OCCCNC(C)C	-0.01	1993.825
Cc1ncc(-c2nc(Nc3ccc(N4CCOCC4)cc3)ncc2F)n1C(C)C	3.01	2005.63
Cc1cnc(NC(=O)c2cc(Oc3cnc(C(=O)N(C)C)nc3)c3cc(C)oc3c2)cn1	2.1	2010.71
C(=C/c1c(-c2ccccc2)nc2sccn12)\c1ccncn1	3.4	2006.244
CCCc1c(OCCCSc2ccc(CC(=O)O)cc2Cl)ccc(C(=O)CC)c1O	3.57	1997.6
O=C(Nc1ccccn1)c1ccc2[nH]c(-c3ccc(NC(=O)C45CC6CC(CC(C6)C4)C5)cc3)nc2c1	4.24	2007.663
Nc1ccccc1NC(=O)c1ccc(CNc2nccc(-c3cccnc3)n2)cc1	2.28	2004.557
CCCSc1nc(N[C@@H]2C[C@H]2c2ccccc2)c2nnn([C@@H]3C[C@H](C(N)=O)[C@@H](O)[C@H]3O)c2n1	2.05	2001.753
c1ccc(CCNCc2ccccc2)cc1	1.65	1976.016
CCC1(c2ccccc2)C(=O)NC(=O)NC1=O	0.05	1973.044
O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12	3.06	1976.265
COCCNS(=O)(=O)c1ccc(Nc2nccc(-c3cnc4cccnn34)n2)cc1	2.8	2005.09
Cc1c(Sc2ccc(Cl)cc2)c2c(-c3ccccc3)cccc2n1CC(=O)O	2.61	2003.945
Cc1ccc(CO)cc1N(C)c1ccnc(Nc2cc(N3CCOCC3)cc(S(C)(=O)=O)c2)n1	2.9	2008.678
CC(C)C(NC(=O)Cn1c(-c2ccc(F)cc2)ncc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F	2.47	1993.8
Cc1nocc1C(=O)Nc1ccc(-c2ccccc2OC(F)(F)F)c(N)n1	3.7	2008.869
Oc1ccc(-c2nc3ccccc3nc2-c2ccc(O)cc2)cc1	2.7	1990.197
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(OC2CCNCC2)ncc1Cl	1.56	2001.951
Cc1nc(C)c(-c2ccc(C34CCC(CC(=O)O)(CC3)CC4)cc2)nc1C(N)=O	1.6	2009.923
O=C(Cc1ccccc1)c1ccc(O)cc1O	3.09	1979.6
c1csc(Cn2nnnc2CN2CCN(c3nc4ccccc4s3)CC2)c1	3.65	2019.175
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)c1cccnc1	3.11	2016.593
CCCN(CCC)C(=O)c1cccc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2Cc3ccccc3C2)c1	3.3	2002.699
O=C(O)c1ccc2cccc(O)c2n1	3.3	1975.134
Cc1cc2n[nH]c(=O)n2c2cc(-c3ccc(C(=O)N4CCOCC4)cc3)ccc12	2.77	2007.49
Nc1[nH]nc2ccccc12	1.0	2010.23
CC(=O)NC[C@H]1CN(c2ccc(-n3cnc(C#N)c3)c(F)c2)C(=O)O1	1.51	1997.677
COc1ncccc1-c1cccc2c(N)c3c(nc12)CN(C1CCC1)C3=O	3.26	2008.981
CCCc1cc(=O)[nH]c(=S)[nH]1	0.7	1977.778
O=c1c2ccccc2nc2n1CCO2	0.6	1984.049
NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1	0.81	1976.59
NC(=O)COc1ccc(OCCNCC(O)COc2ccccc2)cc1	0.63	1987.096
CCC1(C)CC(=O)NC1=O	0.23	1976.131
NC(=O)c1ccn2c(-c3ccccc3)c(-c3ccc(C4(N)CCC4)cc3)nc2c1	2.0	2012.052
Cc1cc2n[nH]c(=O)n2c2cc(-c3ccc[nH]3)ccc12	3.29	2004.73
CC(C)N1CCN(Cc2cnc(-c3ccc(C(=O)Nc4ccccc4N)cc3)c(F)c2)CC1	1.6	2006.551
CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)O	-1.1	1976.055
O=C(O)CC(=O)N[C@@H]1c2ccccc2C[C@H]1NC(=O)c1cc2sc(Cl)c(Cl)c2[nH]1	1.18	2006.795
Nc1nc2ccccc2s1	2.0	1975.863
CCOCc1nc2c(N)nc3ccccc3c2n1CC(C)(C)O	1.69	1992.713
Cn1cnc(-c2ccccc2)c1/C=C/c1ccnc(N)n1	2.61	2006.244
Cc1cc(C)c(C(=O)N[C@@H](Cc2ccc(OCCCNc3ccccn3)cc2)C(=O)O)c(C)c1	0.49	2007.951
COc1cc2ncc(C(N)=O)c(Nc3ccc(F)c(Cl)c3)c2cc1OC	3.22	2002.89
O=C(O)c1cc(-c2ccccc2)nc2ccccc12	-0.7	1976.475
N[C@H]1CCN(c2c(Cl)cccc2/C=C2\SC(=O)NC2=O)C1	1.89	2010.019
O=C(NCC1(O)CCCCCC1)c1cc(-c2ccccc2C(=O)O)ccc1Cl	-0.34	2006.589
CC(C)N1CCN(C(=O)NCc2ccc(Cl)c(Cl)c2)CC1	2.75	2007.816
NC(Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O	0.39	1979.984
CC(C)Nc1nc(NCc2ccccc2)c2sccc2n1	3.9	2018.567
Cc1ccc(Oc2ccnc(Nc3ccc(S(N)(=O)=O)cc3)c2)c(C)n1	2.47	2009.137
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1	2.54	1976.858
Cc1cc(Oc2ccnc(Nc3ccc(N4CCOCC4)cc3)c2)c(-c2ccccn2)nc1C	2.59	2009.137
CS(=O)(=O)c1ccc2c(C(=O)NC[C@@H](O)CN3CCC(Oc4ccc(C#N)c(Cl)c4)CC3)c[nH]c(=O)c2c1	1.41	2005.381
C[C@H]1O[C@@H](n2cnc3c(N)nc(OC4CCCC4)nc32)[C@H](O)[C@H]1Cl	3.18	2006.301
Nc1ncnc2[nH]ccc12	1.78	1976.074
O=S(=O)(Nc1nncs1)c1cc(Cl)c(Oc2ccc(C(F)(F)F)cc2-c2ccnnc2)cc1F	1.15	2010.537
Cc1ncc(-c2nc(Nc3ccc(C(N)=O)cc3)ncc2F)n1C(C)C	2.7	2009.29
Clc1ccc2[nH]ncc2c1	2.44	1976.016
CN1CCN(C(=O)c2cc3ccccc3[nH]2)CC1	1.7	2002.718
N=C(N)N1CCc2ccccc2C1	-1.01	1976.361
NC(=O)c1c(OCc2c(F)cc(Br)cc2F)nsc1NC(=O)NCCCCN1CCCC1	2.5	1999.94
Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O	3.3	2002.584
Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1	0.88	2002.603
CNC(=O)c1ccc(C)c(-n2c(C)cc(OCc3ccc(F)cc3F)c(Br)c2=O)c1	2.8	2004.232
O=C(Nc1ccccc1)c1cc(Cl)ccc1O	2.9	1984.948
COc1ccc2ccc(=O)n(CCN3CCC(NCc4cc5c(cn4)OCCO5)CC3)c2c1	1.31	2006.973
CC(C)COc1cc(OC(C)C)cc(C(=O)Nc2ccc(C(=O)O)cn2)c1	1.6	2003.159
CC(C)C[C@H](NC(=O)N1CCOCC1)C(=O)N[C@H](/C=C/S(=O)(=O)c1ccccc1)CCc1ccccc1	3.4	1995.666
CC1=C(C2=C(C)C(=O)c3c(cc(O)c(O)c3CCc3ccc(C)cc3)C2=O)C(=O)c2cc(O)c(O)c(CCc3ccc(C)cc3)c2C1=O	3.36	2011.362
CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	3.3	1976.036
CCCC(C)(COC(N)=O)COC(=O)NC(C)C	2.01	1976.418
CC(=O)Nc1ccc(O)cc1OC[C@@H](O)CN1CCC2(CC1)Cc1cc(Cl)ccc1O2	2.76	2004.041
O=[N+]([O-])c1ccc2[nH]ncc2c1	2.2	1976.016
CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2	3.1	1973.466
N#Cc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	2.12	2012.929
Cc1ccc(C)c(OCCCC(C)(C)C(=O)O)c1	0.72	1978.89
O=S(=O)(Nc1cccnc1)c1ccccc1	0.84	2007.159
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(I)cc1)N2CCCF	2.3	2018.548
COCCOc1cc2nccc(Nc3cc(O)c(Cl)cc3F)c2cc1OC	2.64	1998.252
CC(C)N1CCN(Cc2cnc(-c3ccc(C(=O)Nc4ccccc4N)cc3)c(C#N)c2)CC1	1.28	2008.907
O=C(Nc1nnc(C(=O)Nc2ccc(N3CCOCC3)cc2)o1)c1ccccc1	1.02	2006.973
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1	4.49	2000.571
Cn1cnc2cc(C#Cc3ccccc3)cnc21	3.5	2012.451
CCNc1ccc(-c2ccccc2)n(CC(=O)NC(C(=O)C(F)(F)F)C(C)C)c1=O	2.37	1993.825
Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(F)c(F)c4)CC3)CC2)cc1	0.75	2004.902
COc1ccc(Cl)cc1NC(=O)Nc1cnccn1	3.63	2003.945
Cc1ccc(NC(=O)c2ccc(Cl)c(C(F)(F)F)c2)cc1C(=O)Nc1cccnc1	2.83	2009.268
CNc1cccc(CCOc2ccc(C[C@H](NC(=O)c3c(F)cccc3Cl)C(=O)O)cc2)n1	-0.42	2007.951
CCS(=O)(=O)c1cccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c1	-0.66	2004.806
