0	1	2
OCC1OC2OC3C(CO)OC(OC4C(CO)OC(OC5C(CO)OC(OC6C(CO)OC(OC7C(CO)OC(OC8C(CO)OC(OC1C(O)C2O)C(O)C8O)C(O)C7O)C(O)C6O)C(O)C5O)C(O)C4O)C(O)C3O	1.781	2004.137
C[n+]1cccc(C(=O)[O-])c1	1.4380000000000002	1977.107
Cc1cc(N(C)C)nc(Cl)n1	5.138	1979.408
COC(C)(C)CCCC(C)CC=CC(C)=CC(=O)OC(C)C	1.094	1976.552
Nc1ccc(-c2nc3cc(N)ccc3[nH]2)cc1	1.652	1977.299
CCCP(c1ccccc1)c1ccccc1	2.265	1976.074
O=C(O)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1	2.154	1973.293
CC1CN1C(=O)c1cccc(C(=O)N2CC2C)c1	2.298	1983.532
CCCCc1ccc(C(=O)O)nc1	2.572	1974.693
CCCSP(=O)(OCC)Oc1ccccc1	2.946	1980.997
CCCCC(CC)COC(=O)CS	2.829	1976.437
COc1ccc(C=CC(=O)O)cc1O	1.391	1977.414
CC(C)(C)OCC1CO1	1.814	1975.288
CCCCCCCC(=O)OCC(COC(=O)CCCCCCC)OC(=O)CCCCCCC	1.15	1976.303
CON=C(Cc1cccnc1)c1ccc(Cl)cc1Cl	2.238	1982.304
C(=NC1CCCCC1)=NC1CCCCC1	2.712	1974.693
Clc1nc(Cl)c(Cl)[nH]1	4.1930000000000005	1976.15
Cc1cccc(C)c1NC(=O)C1(N(C)C)CCN(C2CCCCC2O)CC1	4.888	1984.795
CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3ccccc3nc2-1	3.357	1992.784
Cc1nc(Cn2cnc3c2c(=O)n(C)c(=O)n3C)no1	2.251	1983.723
N=C(N)NN=C1C=CC(=NNC(N)=S)C=C1	2.5	1978.679
CCCCCOC(=O)CCC	1.113	1976.016
O=C1C2=C(CCCC2)C(=O)N1c1ccc(Cl)cc1	1.038	1977.011
CC#CCC(C)C(O)C=CC1C(O)CC2Oc3c(CCCC(=O)O)cccc3C21	4.521	2011.304
CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C	1.854	1976.016
CC(Oc1ccc(Oc2ccc(Cl)cc2Cl)cc1)C(=O)O	2.764	1977.701
CC(=O)OC(C)(C)C	1.452	1975.671
FC(F)(F)C(=NOCC1OCCO1)c1ccc(Cl)cc1	2.665	1985.334
C=C(C)C1CCC(C)CC1O	2.216	1976.15
CCCCC(C#N)(Cn1cncn1)c1ccc(Cl)cc1	2.256	1985.466
CCCn1c(=O)[nH]c(=O)c2[nH]cnc21	2.6060000000000003	1986.616
CCN(CC(=O)OCC(F)(F)F)c1cccc(C)c1	2.161	1983.951
O=C(O)CCCN1C(=O)c2cccc3cccc(c23)C1=O	1.85	1986.499
CC1=CC(C)(C)Nc2ccc(Cc3ccc4c(c3)C(C)=CC(C)(C)N4)cc21	1.856	1977.395
CCC(=O)CC(C)CC	1.564	1976.055
CCN1CC2CN(C)CC(C1)C2OC(=O)c1ccc(Cl)cc1	2.926	1984.41
O=C(O)CCC(=O)OC1CCCCC1	1.489	1992.041
CC(=NNc1nc(C)cc(C)n1)c1ccccc1C	2.685	1982.57
CCC(=O)OCCCCCOC(=O)CC	1.435	2007.526
CCc1ccc2[nH]c(C(F)(F)F)nc2c1	3.884	2007.567
CCCCOC(=O)CC(SC(CC(=O)OCCCC)C(=O)OCCCC)C(=O)OCCCC	0.691	1979.811
CC1C(=O)CC2(C(C)C)CC12	2.484	1976.437
CCC(C)N1C(=O)c2ccccc2C1=O	2.238	1984.984
CCOP(=S)(OCC)SC1CCSc2ccc(Cl)cc21	3.768	2003.082
COC(=O)c1ccc2[nH]c(C(F)(F)F)nc2c1	4.039	1988.415
CCC1CCC(CC)O1	1.5759999999999998	1982.285
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CCCC(C)C)CC(O)CC1O	6.071000000000001	2005.934
CCCCC(CC)CNc1ccccc1	1.93	1979.641
O=C1CCCC2C3CC(CN12)C1CCCCN1C3	2.237	2014.923
CCc1cccc2c3c([nH]c12)C(CC)(CC(=O)O)OCC3	3.485	1976.131
CCOCCOCCCO	1.3219999999999998	1983.433
Nc1ccc(Cl)cc1Cl	2.005	1976.016
Cc1nnc(-c2ccccc2)c(=O)n1N	2.145	1976.15
FC(F)(F)c1nc2cc(-c3ccccc3)ccc2[nH]1	3.58	1994.378
Nc1ncc(C=Cc2ccc([N+](=O)[O-])o2)nn1	2.97	2001.542
CC(C)(C)c1cc(CCC(=O)OCCSCCOC(=O)CCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O	2.009	1978.066
CC(N)CNCCCO	1.368	1977.395
CC1OC(OC2C(C)OC(OC3C(C)OC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)C(OC=O)CC65O)C4)CC3OC=O)CC2OC=O)CC(OC=O)C1OC=O	4.373	1994.033
O=C(CCCN1CCN2Cc3[nH]c4ccccc4c3CC2C1)c1ccc(F)cc1	2.748	1997.907
CN1C(=O)c2ccc([N+](=O)[O-])cc2C1=O	1.867	1975.921
O=C(CS)OCCCCOC(=O)CS	2.77	1976.686
CC(C)CCN1C(=O)c2ccccc2C1=O	1.793	2007.082
CCCCCCC(C)I	1.467	1976.743
COCCOC(=O)CC#N	1.5219999999999998	1976.399
CC(=O)Nc1cccc(NC(C)=O)c1	1.254	1978.564
Cc1cccc2sc3nncn3c12	2.879	1977.759
COC(C)(C)CCCC(C)C(C)O	1.6230000000000002	1997.658
CC(=O)OC1=C(c2c(C)cc(C)cc2C)C(=O)c2ccccc21	1.5830000000000002	1992.672
CC1(C)C2CC=C(C=O)C1C2	1.815	1976.992
O=[N+]([O-])c1cc(Cl)cc(-c2cc(Cl)cc([N+](=O)[O-])c2O)c1O	4.538	1976.055
CC(C)C(=O)C(C)C	1.509	1975.69
CC1(C)COC(c2ccccc2)CN1	2.6	1983.395
O=C=NCC1CCC(CN=C=O)CC1	2.084	1976.246
CC(C)(Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1)C(=O)O	2.4090000000000003	1976.915
CCOC(=O)CCCOc1ccc(Cl)cc1C	2.257	1977.548
O=C(O)C(Cc1cc(I)c(O)c(I)c1)c1ccccc1	2.652	1982.323
CC(C)=CC1C(C(=O)OCc2coc(Cc3ccccc3)c2)C1(C)C	2.435	1976.016
CC(C)=CC1C(C(=O)O)C1(C)C	1.828	1973.293
CCCCC(O)c1ccccc1	1.481	1976.533
CCCCCCCCCCCCC(Br)C(=O)O	2.584	1977.567
S=c1[nH]c2ccccc2[nH]1	2.7	1975.959
CC(C)(C)c1cc(C=C(C#N)C#N)cc(C(C)(C)C)c1O	3.511	1982.693
CC12CC=CCC1C(=O)OC2=O	1.843	1977.164
CCC(=C(c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1	1.957	1978.449
NCCCNCCNCCCN	2.162	1977.721
CN(C(=O)NC(C)(C)c1ccccc1)c1ccccc1	1.641	1979.562
O=[N+]([O-])c1ccc(Cl)c2nc(C(F)(F)F)[nH]c12	4.38	1976.705
Oc1ccc(N=Cc2ccccc2)cc1	1.751	1976.456
OCCNCC(O)CNCCO	1.394	2000.355
Cc1ccc(CO)cc1	1.496	1976.016
CCc1ccc([N+]([O-])=Cc2ccccc2)cc1	2.224	1979.351
COCc1ccc(COC(=O)C2C(C=C(C)C)C2(C)C)cc1	1.874	2004.689
CCN(CC)CCSSCCN(CC)CC	2.891	1996.24
COc1ccc(OC)c2[nH]c(C(F)(F)F)nc12	3.613	1986.268
CC(C)(C)C(=O)C#N	3.451	1978.641
N#CC(Cl)(Cl)CCl	2.899	1980.178
COc1ccc2cc(CCC(C)=O)ccc2c1	1.77	1977.932
CCOC(=O)C1=CC2(CC)CCCN3CCc4c(n1c1ccccc41)C32	2.843	2010.019
Clc1ccc(C(Cl)(Cl)Cl)c(Cl)c1	1.923	1976.303
C=CCSCC=C	1.5830000000000002	1974.751
Cc1cc(C2(c3ccc(O)c(C)c3)C(=O)Nc3ccccc32)ccc1O	2.822	1980.025
O=C=NCCOC(=O)OCCN=C=O	2.018	1976.074
N#CC=CCCC#N	2.446	1974.482
CC1(CO)CN(c2ccccc2)NC1=O	2.562	1976.016
C=CC(=O)OCCCCCCOC(=O)C=C	1.656	1976.322
O=C(O)c1cc(N=Nc2ccc(S(=O)(=O)Nc3ccccn3)cc2)ccc1O	1.4069999999999998	1977.088
c1ccc(N(c2ccccc2)c2ccccc2)cc1	1.885	1976.036
CC(=O)OCCC(Cl)C(C)=O	1.94	1979.236
CC(=O)Oc1ccc(C(c2ccc(OC(C)=O)cc2)c2ccccn2)cc1	1.922	1978.699
Cn1c(-c2ccccc2)cc(-c2ccccc2)[n+]1C	2.725	1977.184
CC(=O)Nc1ccc2c(c1)OCO2	2.253	1982.419
COC(=O)c1ccccc1OC	1.641	1976.743
O=C(O)c1nn(Cc2ccc(Cl)cc2Cl)c2ccccc12	2.276	1981.592
CCP(c1ccccc1)c1ccccc1	2.632	1976.074
O=C(O)c1nn(Cc2ccc(Cl)cc2)c2ccccc12	2.401	1981.592
CNc1nc(Cl)c(SC)c(N2CCN(C)CC2)n1	2.556	1979.677
C=CCc1cc(OC)c2c(c1)OCO2	1.654	1983.126
CC(C)(c1ccc(Oc2ccc(N)cc2)cc1)c1ccc(Oc2ccc(N)cc2)cc1	3.125	1976.036
Cc1cc(Cl)ccc1Cn1nc(C(=O)O)c2ccccc21	1.876	2001.542
Cc1c(O)cccc1O	2.793	1976.055
C=CC1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O	1.457	1976.495
NC(=O)c1ccccc1Cl	2.095	1976.189
Nc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1	3.294	1976.82
ClCC(Cl)(Cl)CCl	1.46	1976.131
Cc1cccc(C)c1NC(=O)N=C1CCCN1C	2.471	1976.973
COC(=O)c1ccco1	2.624	1976.036
COc1ccc(C(=O)c2ccccc2)cc1	1.628	1976.016
CC(C)(C)C(=O)CCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O	2.904	1981.458
ClCc1ccccc1CCl	1.888	1976.265
Cc1ccc(SN(C)C(=O)Oc2cccc3c2OC(C)(C)C3)cc1	4.138	1976.954
BrC(Br)(Br)c1ccc2ccccc2n1	1.749	1979.603
Cc1ccccc1NC(=S)NN	2.957	1983.644
Cc1ccccc1N=C=O	1.92	1976.093
CS(=O)(=O)c1ccc(N)c(Cl)c1	1.335	1976.055
CC(C)CCCC(C)(C)O	1.327	1981.515
Oc1ccc(Br)cc1Br	3.702	1976.055
CSN(C)C(=O)Oc1cccc2c1OC(C)(C)C2	4.728	2012.377
Brc1cc2c(cc1Br)Oc1cc(Br)c(Br)cc1O2	6.699	1988.019
NCCCNCCCNCCCNCCCN	2.394	1977.184
CC(Cl)CCC(C)Cl	1.588	1977.318
CCC(CC)CN	2.414	1976.016
O=C(O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]	2.422	1977.471
Cc1cc([N+](=O)[O-])ccc1[N+](=O)[O-]	2.547	1976.016
COC(=O)c1cc(C(=O)OC)cc([N+](=O)[O-])c1	1.379	1977.011
CCCCCCCCCCNCCCCCCCC	2.051	1982.627
N#Cc1ccc([N+](=O)[O-])cc1	3.693	1976.189
CC(C)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1	2.545	1976.915
Cc1cccc(C#N)c1	1.592	1976.016
Nc1c(S(=O)(=O)O)cc(Nc2ccc(S(=O)(=O)O)c(Nc3nc(Cl)nc(Cl)n3)c2)c2c1C(=O)c1ccccc1C2=O	1.851	1978.392
CC(COc1ccc(Cl)cc1Cl)C(=O)O	2.4930000000000003	2001.241
OC(COc1ccccc1)COc1ccccc1	2.227	1978.123
CCOC(=O)c1ccc2[nH]c(C(F)(F)F)nc2c1	3.81	1998.94
C(=Nc1ccccc1)Nc1ccccc1	2.013	1976.456
Cc1ccc(N=C=O)cc1	1.92	1976.055
CCc1cnc(C)cn1	2.133	1976.016
CC(C)COC(=O)CC#N	1.495	1976.284
C=CCOC(=O)CC#N	2.893	1975.364
CCCCCCOC(=O)CC#N	1.42	1976.284
CN(C)CCOc1ccc(C(=C(CCCl)c2ccccc2)c2ccccc2)cc1	2.378	1983.934
O=C1CC2CC1C1CCCC21	2.345	1983.512
c1ccc(-n2cncn2)cc1	2.333	1981.247
CC(C)C(=O)c1c(C(C)C)nn2ccccc12	2.235	1977.433
CCCSP(=O)(OCC)Oc1cnn(-c2ccc(Cl)cc2)c1	3.1830000000000003	1976.15
O=C(O)CNC(=O)c1ccc(Cl)cc1	1.981	1979.274
O=C(O)COC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl	3.435	1984.738
CCC(C)(C#N)N=NC(C)(C#N)CC	2.292	1976.342
O=c1oc2ccccc2c(O)c1C1CC(c2ccc(OCc3ccc(C(F)(F)F)cc3)cc2)Cc2ccccc21	6.336	1985.504
C=CC(=O)OC1C=CC2C3C=CC(C3)C12	1.265	2015.789
CN1c2c(oc(=O)n(-c3ccccn3)c2=O)-c2ccccc2S1(=O)=O	2.397	1986.019
O=c1[nH]c2c(Cl)c(Cl)c(Cl)cc2o1	2.377	1983.951
Cc1cccc(I)c1	1.978	1983.052
CNS(=O)(=O)OCC(=O)N1CCCCCC1	2.089	1977.471
N=C(N)NCCCCCCCCNCCCCCCCCNC(=N)N	3.074	1976.016
CC(C)(C)C(=O)CCl	2.389	1976.992
N#Cc1cccc(C#N)c1	2.173	1974.463
CCOP(=S)(Cl)OC(C)C	2.678	1984.011
O=[N+]([O-])c1nccn1CC(O)CO	1.567	2014.025
ClC1=C(Cl)C2(Cl)C3CCC4C(CCC3C1(Cl)C2(Cl)Cl)C1(Cl)C(Cl)=C(Cl)C4(Cl)C1(Cl)Cl	1.4169999999999998	1976.15
CCCOCCN(C(=O)CCl)c1c(CC)cccc1CC	2.152	1980.194
CC(C)=NN=C(C)C	2.424	1976.055
CCCCSC(=Nc1cccnc1)SCc1ccc(C(C)(C)C)cc1	2.14	1976.495
O=C(O)c1cccc2c(Cl)ccc(C(=O)O)c12	1.855	1976.342
Clc1ccc2nsnc2c1NC1=NCCN1	2.6260000000000003	1982.359
CC(C)COC(=O)C(C)Oc1ccc(Oc2ccc(Cl)cc2)cc1	2.6830000000000003	1978.929
CC(CCl)OP(=O)(OC(C)CCl)OC(C)CCl	2.339	1977.97
CON=C(C)C(=NOC(=O)N(C)Sc1ccc(C(C)(C)C)cc1)C(=O)N(C)C	4.134	1984.18
Cc1c(Cl)cccc1Nc1ccccc1C(=O)O	3.0660000000000003	1978.411
CCCCCCC=NO	2.092	1976.418
Cc1ccc(C)c(C#N)c1	1.641	1976.016
N#CCCCCCCC#N	2.958	1979.236
O=C(NN1CCCC1)NS(=O)(=O)c1ccc(Cl)cc1	1.87	1995.586
CON=C(C)C(=NOC(=O)N(C)SN(C)C(=O)Oc1cccc2ccccc12)C(=O)N(C)C	3.4730000000000003	1984.18
O=[N+]([O-])c1ccc(Oc2c(F)cc(Cl)cc2Cl)cc1	2.019	1976.284
Cc1nccn1Cc1ccccc1	2.236	1976.016
CON=C(C)C(=NOC(=O)N(C)SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(=O)N(C)C	4.695	1984.18
Oc1ccc2ccccc2c1Cl	1.888	1976.227
CCCOCN(C(=O)CCl)c1c(C)cccc1OCC	2.155	1982.86
Nc1ccc(Cl)c([N+](=O)[O-])c1	2.635	1976.055
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc2c1OCO2	2.514	1989.088
O=C1C=CC(=NCl)C=C1	3.151	1976.361
OCc1cccc(Oc2ccccc2)c1	2.127	1976.055
CCCCOc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl	2.73	1985.6
CCOC(=O)CC(=O)CCl	2.915	1976.418
CCOC(=O)C=C(C)C	1.043	1976.934
CCOC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(Cl)cc(OC)n1	2.005	1985.789
CN(C)CCOCCOC(=O)C1(c2ccccc2)CCCC1	2.381	2001.542
C=C(C)C(=O)OCCN(CCOC(=O)C(=C)C)CCOC(=O)C(=C)C	1.5	1980.94
CCCCCCC1C(=O)OC(C)C(NC(=O)c2cccc(NC=O)c2O)C(=O)OC(C)C1OC(=O)CC(C)C	2.572	2010.959
CN(CC=CC#CC(C)(C)C)Cc1cccc2ccccc12	1.862	1988.454
CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1	3.905	1979.948
C=CCn1c(N)cc(=O)n(CC)c1=O	1.929	1980.637
CC(=O)OC(C)OC(=O)C(C)c1ccc(-c2ccccc2)c(F)c1	3.699	1984.221
Cc1ccc(Cl)c(Nc2ccccc2C(=O)O)c1Cl	3.472	1974.923
ClP(Cl)c1ccccc1	2.952	1975.096
CN(C)S(=O)(=O)CCNC(=O)NCCCl	3.712	1984.317
CCN(CC)S(=O)(=O)CCNC(=O)N(CCCl)N=O	3.72	1984.317
Cn1c(=O)c2c(ncn2CC(=O)O)n(C)c1=O	2.423	1976.437
NS(=O)(=O)CCNC(=O)N(CCCl)N=O	3.811	1986.005
CCOC(=S)c1ccc(Cl)cc1	2.305	1991.329
O=NN(CCCl)C(=O)NCCS(=O)(=O)N1CCCCC1	3.417	1986.005
C=CCOCC(CC)(CO)COCC=C	1.518	1976.093
CCc1ncc(C)nc1C	2.475	1976.016
CNS(=O)(=O)CCNC(=O)N(CCCl)N=O	3.834	1984.317
CCCN(CCC)S(=O)(=O)CCNC(=O)N(CCCl)N=O	3.137	1984.317
COc1ccc2c(c1)OC(C)(C)C(c1ccccc1)C2c1ccc(OCCN2CCCC2)cc1	2.359	1994.049
O=NN(CCCl)C(=O)NCCS(=O)(=O)NCc1ccccc1	3.145	1986.005
O=C(Cc1ccc(-c2ccccc2)cc1)Nc1ccccn1	2.191	1981.649
CN(CCO)S(=O)(=O)CCNC(=O)N(CCCl)N=O	3.5460000000000003	1984.317
CNC(=O)Oc1ccccc1OC(CCl)OC	3.865	1976.437
CC[N+](C)(C)CCC(C(N)=O)(c1ccccc1)c1ccccc1	2.363	2007.318
CN(C)S(=O)(=O)CCCCCNC(=O)N(CCCl)N=O	3.119	1984.317
NCCNCCNCc1ccccc1O	1.959	1997.773
CCCCCCC(C)N	3.007	1977.337
CCCN(CCC)c1c([N+](=O)[O-])cc(S(=O)(=O)N=S(C)C)cc1[N+](=O)[O-]	2.3080000000000003	1979.562
CN(C)S(=O)(=O)CCCCNC(=O)N(CCCl)N=O	3.1	1984.317
CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(N)=O)CC1)c1ccccc1S2	2.659	1984.833
CCCN(CC)S(=O)(=O)CCNC(=O)N(CCCl)N=O	3.119	1986.005
Clc1ccc(N=Nc2ccc(Cl)c(Cl)c2)cc1Cl	1.806	1983.167
NC1CCCCC1N	1.399	1975.844
CNC(=O)ON=C(C)SC(C)C(N)=O	3.964	1984.448
CNc1snc2ccccc12	2.613	2017.397
O=C(Nc1ccc([N+](=O)[O-])cc1)OCc1cccnc1	4.29	1976.016
BrCc1cccc(Oc2ccccc2)c1	2.0540000000000003	1976.533
Cc1cc(O)c(C)c(C)c1O	1.6769999999999998	1973.236
CNC(=O)ON=C(C)SCC(N)=O	3.559	1985.523
CNC(=O)ON=C(C)SCC(=O)N(C)C	4.377	1984.448
O=C(O)c1ccccc1Nc1c(Cl)cc(Cl)c2ccccc12	1.592	1976.839
O=P(O)(O)Oc1ccccc1	1.881	1973.658
Cc1ncc(CS)c(CO)c1O	2.154	1976.571
O=C(Nc1ccccc1)Nc1cnns1	1.615	1980.003
FC1(F)C(Cl)=C(Cl)C(F)(F)C1(F)F	2.942	1976.112
N#Cc1cccc([N+](=O)[O-])c1C#N	2.088	1976.361
CCCCN(CCCC)C(=O)SCc1ccccc1	1.6980000000000002	1976.016
CCOC(=O)Cc1ccc(-c2ccccc2)cc1	2.795	1981.748
Oc1ccc(C2=CCCCC2)cc1	1.789	1976.399
CC(=Nc1c(I)cc(I)c(C(=O)NCC(C)C(=O)O)c1I)N1CCOCC1	1.676	1983.896
CCC(C)(C)C1CCC(C2=C(O)C(=O)c3ccccc3C2=O)CC1	2.213	1983.321
CC(C)(OO)c1cccc(C(C)(C)OO)c1	2.1790000000000003	1977.395
Cc1cc(O)ccc1S(C)=O	1.6869999999999998	1983.071
CCC(=CC(=NO)C(N)=O)C(C)[N+](=O)[O-]	2.519	1984.527
CCn1cc(C(=O)O)c(=O)c2cnc(N3CCNCC3)nc21	1.278	1976.284
CCCNC(=O)C(C)Nc1ccc(OCC)cc1	1.921	2001.542
CON=Cc1ccc(OCC(O)(Cn2cncn2)C(C)(C)C)cc1	2.557	1985.808
O=C=Nc1ccc(Cc2ccc(N=C=O)cc2N=C=O)cc1	1.163	1976.533
CCC(C)(C)c1ccc(OCCCCN)c(C(C)(C)CC)c1	2.582	1977.778
CCCCCCCCCCCCCCCCCC(O)c1ccc(C(=O)O)c(Cl)c1	1.929	1984.678
ClC1=C(Cl)C2(Cl)C3CC(Cl)CC3C1(Cl)C2(Cl)Cl	1.875	1990.375
c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2	2.142	1976.361
CC(C)(C)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1	2.196	1975.537
CCN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1	1.857	1983.359
CCOC(=O)c1cc2c(ccc3ccccc32)oc1=O	2.23	1990.025
Cc1ncc(CO)c(C=NNC(=O)c2ccncc2)c1O	1.758	1989.756
C=C(C)C(=O)OCCSCC	1.372	1976.762
Nc1nc2ccc(Cl)cc2o1	2.873	1984.773
OC1CCN(c2ccc(-c3ccc(Cl)cc3Cl)nn2)CC1	3.034	1986.901
CC(Cc1ccccc1)C(=O)C(C)Cc1ccccc1	2.001	1985.751
O=C(Oc1ccccc1)n1c(C(F)(F)F)nc2cc(Cl)c(Cl)cc21	3.194	1973.255
CC(=CC(O)(C(F)(F)F)C(F)(F)F)CC(O)(C(F)(F)F)C(F)(F)F	4.334	2005.438
Cc1cc(O)ccc1S(C)(=O)=O	1.425	1977.471
CC1(C)CC(NCC(=O)NC2CC(C)(C)NC(C)(C)C2)CC(C)(C)N1	1.841	1994.934
Cc1cccc(C)c1NC(=O)c1cc(S(N)(=O)=O)c(Cl)cc1O	2.335	1976.495
CCOP(=O)(NC(=S)Nc1ccccc1NC(=O)NS(=O)(=O)c1ccc(C)cc1)OCC	3.596	2001.542
CC(C)=CC1C(C(=O)Cl)C1(C)C	2.669	1976.839
CC(CC(=O)O)c1ccc(-c2ccccc2F)cc1	2.68	1976.801
Cc1cccc(Cl)c1NC(=O)C=C1SCC(=O)N1C	2.342	1984.872
CCOC(=O)c1ccc([N+]([O-])=Cc2ccc(N(CC)CC)cc2)cc1	2.833	1984.451
C#CCN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21	1.725	1982.09
COC(=O)c1c(Cl)c(Cl)c(C(=O)N(C)OC)c(Cl)c1Cl	2.489	1976.208
N#Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1	2.49	1998.29
C#CCN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21	2.562	1982.09
CC(C=CC=C(C)C(=O)OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)=CC=CC=C(C)C=CC=C(C)C(=O)OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O	2.49	2020.311
C=COCCCCCCCCCC	1.67	1976.016
O=C(c1cc(O)c(O)c(O)c1)c1ccc(O)c(O)c1O	2.291	1977.241
CC(C(=O)O)c1ccc2c(c1)Cc1cccnc1O2	3.632	1976.016
CC(C1CC1)C(O)(Cn1cncn1)c1ccc(Cl)cc1	2.456	1987.362
CCCCCCCCCCCCSC#N	2.26	1976.112
CC(Oc1ccc2ccccc2c1)C(=O)Nc1ccccc1	1.288	1977.011
Cc1ccccc1Oc1cccnn1	1.78	1976.456
N#CC1CCCCC1	3.135	1976.093
O=[N+]([O-])C=C1SCCN1Cc1ccccc1	2.373	1986.767
O=C(CCl)OCCOCCO	2.375	1979.715
CC(C)Nc1ccccc1	2.383	1976.055
CCOP(=O)(OCC)N(C)c1ccccc1	3.773	2015.386
CC(O)COc1ccccc1	1.731	1976.303
Cc1cnc(C)c(C)n1	2.181	1976.016
CCC(C)(O)Cc1ccccc1	1.6130000000000002	1999.419
CCCCCCCCc1ccc(-c2ccc(C#N)cc2)cc1	2.122	1977.279
CCOC(=O)C1CC(=O)C(=C(O)C2CC2)C(=O)C1	1.753	1986.307
CCOC(=O)NNc1nncc2ccccc12	2.864	1979.332
CCOP(=O)(SC(C)CC)SC(C)CC	3.863	1985.616
COC=CC=C(C#N)C#N	2.827	1976.284
CC(Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1)C(=O)O	2.151	1981.077
Cc1cc(Cl)ccc1OCC(=O)Nc1ccccc1	1.787	1986.712
CC(C)CC(C)Nc1ccc(Nc2ccccc2)cc1	1.875	1974.751
CC(=C(CCO)SSCC1CCCO1)N(C=O)Cc1cnc(C)nc1N	2.258	1985.932
CCCN(CCC)C(=O)SCc1ccccc1	2.14	1976.839
N#CC(Cl)(Cl)CCl	2.802	1980.178
C=C(F)C(=O)OCC(F)(F)C(F)F	3.532	1984.967
CC(C)(C)c1ccc(CSc2cnn(C(C)(C)C)c(=O)c2Cl)cc1	2.806	1985.216
CCn1cc(C(=O)O)c(=O)c2cc3c(cc21)OCO3	2.697	1973.255
CCOC(=N)c1sc2ccccc2c1O	1.743	1976.571
O=C(O)CCCCCCCl	1.961	1976.016
CC(C)CC(CCN(C(C)C)C(C)C)(C(N)=O)c1ccccn1	2.463	1995.8
Cc1cc(C)n(CCO)c(=O)n1	1.646	2007.951
CC1(CCl)COC1	2.032	1976.169
CCC(C)(CC)C(=O)OCC(C)C	2.662	1985.312
CCOC(=O)C=Cc1ccc2c(c1)OCO2	2.366	2006.416
O=c1[nH]c2cc(Br)ccc2o1	2.309	2004.481
CCC12COP(OC1)OC2	4.2860000000000005	1976.418
CC1(C)CC(=O)CC(C)(C)N1	2.004	1974.597
CCc1cc(=O)c2ccccc2o1	2.095	2007.184
CC(C)(C(N)=O)c1ccccc1	1.995	1976.399
CS(=O)(=O)c1ccc(O)cc1	1.736	1976.055
Cc1cccc2c1C(=O)C(c1c(Cl)cccc1Cl)C2=O	2.8160000000000003	1976.342
CCC(C)C1CCCCC1=O	1.808	1979.488
CN(C)c1ccc(C=Cc2ccccc2)cc1	3.65	1977.068
c1ccc(C(c2ccccc2)N2CCNCC2)cc1	2.7030000000000003	1976.361
O=S(C(Cl)C(Cl)Cl)C(Cl)C(Cl)Cl	3.62	1976.705
CCCCCCC(C)=CC#N	1.944	1979.408
CN1CCCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1	2.8080000000000003	1976.361
CC(CN(C)C)C(C)(O)Cc1ccc(Cl)cc1	2.504	1989.184
CC(=Cc1ccccc1)CNN=C(C)C(=O)O	2.533	1979.063
Cc1ccc(=O)n(-c2ccccc2)c1	2.155	1976.609
O=C(CCCCC(=O)OC1CCCCC1)OC1CCCCC1	1.288	1976.036
CC(C)c1cccc(C(C)(C)O)c1	1.473	1979.762
Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)O)O2	1.765	1975.671
C=C(C)C(=O)OCCO	1.411	1973.715
